"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
414,206,"Junwon Park","10999",0.583368671194731,0.65795166914249,2.90404786416671,389,25,0.530226469268389,0.0531422019263424,65.6249411283455,70.863818647142,205,1.48871959824653,0.529944100184636,0.8381,0,"KOR",66,"Japan Golf Tour","Korean Golf Tour",0.362264576143343,0.58798303573901,0.0508695030062233,2.96615026176484,2.82853205717097,2016-10-05
415,468,"James Driscoll","6228",0.58685213150794,0.637166442353463,2.87169681437785,414,1,0.586905952937336,-5.38214293959172e-05,70.9706270743817,76.0628671274692,286,0.474075439009506,0.448703955065464,0.3829,0,"USA",65,"Web.com Tour","PGA Tour",0.435879802636435,0.58377583191228,0.0656876596276096,2.88132896900399,2.80011812580229,2016-10-05
416,702,"Derek Ernst","16711",0.590815592001474,0.627620342669043,2.84913131806538,415,1,0.59251048741564,-0.00169489541416645,74.5233332329621,79.5622558165827,303,-0.143512720914334,0.413004227497401,0.2046,1,"USA",71,"PGA Tour","PGA Tour",0.476555464438341,0.58178925767842,0.0755815546892272,2.82411757168194,2.77914410800322,2016-10-05
417,737,"Erik Barnes","14799",0.591082429966187,0.640925047742712,2.75060319274287,416,1,0.592953754965238,-0.00187132499905085,76.9392532218536,82.4519190062553,217,0.661862727285277,0.523183082788241,0.1908,0,"USA",75,"Web.com Tour","Web.com Tour",0.442947459128239,0.581789084142215,0.0665521896013439,2.56262252416057,2.6748893448334,2016-10-05
418,851,"Max Rottluff","19899",0.596247304731197,0.716366315608738,2.80124386099766,419,-1,0.607979875096977,-0.0117325703657799,60.5788782313667,66.5784694315895,38,1.29717745895851,0.825235221648113,0.1467,0,"GER",34,"PGA Tour Canada","PGA Tour Canada",0.360859515898688,0.591209974085517,0.0518595235240129,2.62854883318103,2.70809646627262,2016-10-05
419,533,"Corey Conners","17576",0.598694419490222,0.653268734416554,2.78451322005768,418,1,0.604112764311809,-0.00541834482158754,76.0721312816912,81.8392074932925,147,1.48529160187644,0.59603331033449,0.3122,0,"CAN",85,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.403023076171618,0.582877825043478,0.0574653333545972,2.64148780473758,2.70679770823565,2016-10-05
420,751,"Curtis Thompson","19395",0.599710934569595,0.649581158953733,2.92304482228974,417,3,0.602362972311021,-0.00265203774142564,76.0507012684887,81.7395064746245,153,0.550343302474544,0.575617363055859,0.187,0,"USA",77,"Web.com Tour","Web.com Tour",0.456469096925621,0.582058347638952,0.0702017394770999,3.00109827155614,2.84995356998095,2016-10-05
421,886,"Michael Putnam","10180",0.605073558660393,0.632701272169876,2.85568952754584,420,1,0.607982414604626,-0.00290885594423318,60.9598784451488,65.4182881584716,339,0.0289241294113314,0.314439509319297,0.1376,1,"USA",41,"Web.com Tour","PGA Tour",0.451072208368319,0.587879315580967,0.0715675781621746,2.85021171769135,2.78471754006211,2016-10-05
422,297,"Scott Vincent","14559",0.619069561346232,0.694578361500366,2.84780332656428,491,-69,0.786169787935987,-0.167100226589755,60.2334385985479,65.8438100883123,93,1.72979929933915,0.700730869386327,0.6183,0,"ZIM",83,"PGA Tour Canada","PGA Tour Canada",0.359464467071618,0.59018153868732,0.0511701759791445,2.78433188295161,2.76180098604625,2016-10-05
423,775,"Alexandre Rocha","7441",0.619921978956518,0.630134536042342,2.7583699107958,422,1,0.622445926603526,-0.00252394764700847,77.820550824698,83.0805927110555,306,0.828404657205872,0.452333443468503,0.1744,0,"BRA",86,"Web.com Tour","Web.com Tour",0.467596911750739,0.581523646895337,0.0729511808174641,2.59001146176444,2.68543013896663,2016-10-05
424,315,"Y.E. Yang","6629",0.621224128247555,0.63557314306547,2.92747223294123,423,1,0.622733105380067,-0.00150897713251152,64.2448209196895,68.9274787137389,312,0.337317195841377,0.368172181700948,0.5875,1,"KOR",52,"European Tour","PGA Tour",0.463007714053983,0.587138540093264,0.074455489943619,3.05033520568491,2.85764596380584,2016-10-05
425,580,"Roger Sloan","14050",0.622805722440238,0.63680985557949,2.82073880688683,424,1,0.622938448264901,-0.00013272582466306,72.5083896819129,77.6777330177937,254,0.400795528023983,0.460455222686373,0.2734,0,"CAN",64,"Web.com Tour","Web.com Tour",0.481426775342784,0.583030146077213,0.0776004068648062,2.74460991866565,2.74791568730087,2016-10-05
426,640,"Albin Choi","15606",0.623196298760815,0.653485018132241,2.73611759880613,425,1,0.626831242667751,-0.00363494390693575,65.7499249192924,70.9252573216805,196,0.684403608537953,0.509607396341381,0.2386,0,"CAN",58,"Web.com Tour","Web.com Tour",0.451482600614326,0.586350770964962,0.0709407719850412,2.49415603763849,2.65693372999278,2016-10-05
427,402,"Ryan Evans","19030",0.6305401403969,0.64802350616407,2.78417558389659,427,0,0.635286694856164,-0.00474655445926431,74.9103142217686,80.4798870375314,156,0.935679329678516,0.552546825430713,0.465,0,"ENG",83,"European Tour","European Challenge Tour",0.466397511082499,0.58316886524342,0.0734323797499571,2.64279040128934,2.70771106608972,2016-10-05
428,570,"Yoshitaka Takeya","12208",0.635937854609581,0.628793619566317,2.69098437430741,430,-2,0.638488376612343,-0.00255052200276251,79.1505925450891,84.4003051148086,252,1.05529308502368,0.442122418407119,0.2814,0,"JPN",81,"Japan Golf Tour","Japan Golf Tour",0.476513213668848,0.582748809657767,0.0760522811990933,2.42250769375031,2.6164891528075,2016-10-05
429,1311,"T.J. Vogel","17280",0.637048201016081,0.671897751082012,2.69556172143899,432,-3,0.645356546148828,-0.00830834513274703,57.4312080756501,62.4467135681048,162,1.15277717336648,0.52776375188153,0.0483,0,"USA",52,"PGA Tour Canada","Web.com Tour",0.413172086196148,0.591725085201577,0.0637107556994367,2.33110609299803,2.61048011028202,2016-10-05
430,405,"Ikjae Jang","6658",0.637687141719587,0.616696927096701,2.72327906885955,428,2,0.635861537543252,0.00182560417633515,90.3463544380246,95.750334281322,364,1.07886374956452,0.421484597832546,0.4633,0,"KOR",95,"Japan Golf Tour","Japan Golf Tour",0.496388536466637,0.579377840680625,0.0801039776165912,2.52847033663324,2.65253346576401,2016-10-05
431,836,"David Pastore","19593",0.64116333683834,0.82247183778714,2.86278741541297,433,-2,0.648245457343047,-0.0070821205047068,26.5650556739949,30.7663548977412,59,1.30830258982116,0.527986263121465,0.15,0,"USA",15,NA,"PGA Tour Canada",0.157806633260059,0.632994134418898,0.0326194819179501,2.70788097087281,2.74209625321467,2016-10-05
432,463,"Jbe' Kruger","11978",0.643947707457035,0.603713157149879,2.86399689524218,454,-22,0.694555076887631,-0.0506073694305963,106.834400230688,112.476542391108,451,1.14848212395272,0.401021048612534,0.3924,0,"RSA",118,"Asian Tour","European Tour",0.521104019577235,0.574738390123548,0.0852132248287942,2.85308318911271,2.79964437738814,2016-10-05
433,636,"Tom Lewis","15164",0.645420015644663,0.635720849491915,2.85202511004458,435,-2,0.648982907138429,-0.00356289149376576,64.0809567337231,68.7476210428166,300,0.70022987337988,0.36412200084384,0.2415,1,"ENG",53,"European Tour","European Tour",0.470556296874487,0.587783079518215,0.0768929285126998,2.83459518207,2.78027089145034,2016-10-05
434,462,"Terry Pilkadaris","6334",0.647699687207925,0.608384799505524,2.65816424237102,439,-5,0.652250437668745,-0.00455075046081954,91.5387280395697,96.715747457835,431,1.21258539284728,0.366406537250638,0.3955,0,"AUS",95,"Asian Tour","European Challenge Tour",0.50453027182934,0.578029468058614,0.0818449387083598,2.3835907174269,2.58760605099588,2016-10-05
435,439,"Richard McEvoy","7389",0.648066744328991,0.63834929220823,2.86757411277093,438,-3,0.652115777792042,-0.00404903346305141,66.6743349953377,71.543749927387,263,0.782428413583382,0.41077722999264,0.422,1,"ENG",65,"European Tour","European Tour",0.475877248940846,0.586554335123084,0.077792620149916,2.87430559003722,2.79562005168285,2016-10-05
436,678,"Eric Axley","8024",0.64881701279217,0.640423703844559,2.78978548290706,436,0,0.650501142159306,-0.00168412936713558,74.1371346758425,79.4937231807159,206,0.306106421428098,0.500852511495402,0.2173,0,"USA",72,"Web.com Tour","Web.com Tour",0.517909866244179,0.582198438694746,0.088261815893014,2.66143011575847,2.71528276984056,2016-10-05
437,493,"Sebastian Vazquez","15487",0.649004152682887,0.631164629588853,2.88078770658412,437,0,0.650525925028816,-0.00152177234592887,76.7265185266486,81.9539180560333,274,1.06549434880562,0.450274445538602,0.3603,0,"MEX",76,"Web.com Tour","PGA Tour Latinoamerica",0.485059282336294,0.58211467873967,0.0781847251194799,2.90191658094523,2.81079508693931,2016-10-05
438,539,"Seve Benson","11574",0.652604654666693,0.6326614609373,2.8202176345829,443,-5,0.65727663691332,-0.0046719822466269,68.2957774894017,73.1127357724689,305,0.587740029563111,0.385663164394471,0.307,1,"ENG",64,"European Tour","European Tour",0.494381992011429,0.585774325995103,0.0828474638797221,2.74554198629231,2.74833894966706,2016-10-05
439,525,"Andres Romero","7751",0.656731034568693,0.643619844379049,2.85328769671052,444,-5,0.658420600762776,-0.00168956619408278,59.6811522701744,64.3069446168696,273,-0.0576423748904865,0.377268971483269,0.3214,1,"ARG",53,"Web.com Tour","PGA Tour",0.509583732981394,0.588674020556461,0.0891250690801553,2.83707236925812,2.77974894120335,2016-10-05
440,993,"Jeff Gove","6390",0.660533946347327,0.66805476768029,2.67252349372086,442,-2,0.657037630776317,0.00349631557101038,52.510857972191,57.1538995224314,208,0.627746716849384,0.435354360747913,0.1037,0,"USA",40,"Web.com Tour","Web.com Tour",0.452840759128306,0.594273714819229,0.0751586346698144,2.23219349593708,2.58767939510859,2016-10-05
441,995,"Greg Eason","17719",0.660722753570304,0.631607336893492,2.84598208304939,445,-4,0.662575503132993,-0.00185274956268855,85.8522596979593,91.5788733791635,211,0.604652655966576,0.518708229471833,0.1034,0,"ENG",82,"Web.com Tour","Web.com Tour",0.535252215393402,0.578930203992577,0.0921225246814083,2.80851355470053,2.77501102502683,2016-10-05
442,552,"Dicky Pride","5467",0.666118560182072,0.642945963915199,2.76363834295856,447,-5,0.66823414654914,-0.0021155863670681,59.6936998873697,64.3010933289521,262,0.050699516700683,0.371025231698459,0.2913,1,"USA",55,"PGA Tour","PGA Tour",0.513866763470928,0.588960943666082,0.09065917743078,2.56799803352501,2.68780902933149,2016-10-05
443,848,"Austin Connelly","19704",0.668358287129607,0.723923948509799,2.78294061040115,452,-9,0.677841764319601,-0.00948347718999432,48.6400559869643,53.8419210000429,75,1.16435813426106,0.699779216345755,0.1478,0,"CAN",57,"PGA Tour Canada","PGA Tour Canada",0.404510172864827,0.598606297911818,0.0646958550188924,2.53850165158811,2.68713463707978,2016-10-05
444,1046,"Matt Davidson","9872",0.669708939759648,0.618481605009235,2.78974466178743,448,-4,0.67303542918837,-0.00332648942872193,77.1719656440791,82.3818699360699,284,0.640149316377281,0.443141308561962,0.0916,0,"USA",68,"Web.com Tour","Web.com Tour",0.52865029073015,0.568040719327922,0.0839493338854987,2.67609831415156,2.72032273494096,2016-10-05
445,119,"Soomin Lee","14614",0.669734036053067,0.63612213252193,2.94158908869182,446,-1,0.665307526129178,0.00442650992388949,85.192506140427,91.0078042864489,198,1.01038674242345,0.543545025475711,1.309,0,"KOR",110,"European Tour","Korean Golf Tour",0.523413455723966,0.579704538717013,0.0886657289089978,3.03664943610165,2.87198450539457,2016-10-05
446,367,"Thomas Linard","15337",0.670765010860669,0.639843274690364,2.83720858683734,449,-3,0.675004512089181,-0.00423950122851158,70.2437381765524,75.3432321035401,208,0.914719495794587,0.455412530286351,0.5001,0,"FRA",71,"European Tour","European Challenge Tour",0.501754000358199,0.585092775932346,0.084740569025605,2.78723368158076,2.76411887390123,2016-10-05
447,419,"Jean Hugo","6304",0.672802492501612,0.634937895166271,2.74580727895864,451,-4,0.677411287407338,-0.00460879490572585,66.6511906661268,71.4238130287567,294,1.60640794918003,0.381875357337516,0.4476,0,"RSA",66,"European Tour","Sunshine Tour",0.462061555749148,0.587209789598126,0.0742290408543293,2.53574960724273,2.67138755751839,2016-10-05
448,492,"Max Homa","17538",0.674011848575903,0.636105441580295,2.93320239589623,450,-2,0.675220579079902,-0.00120873050399894,70.4489693225808,75.4907659384215,235,0.344698451452901,0.437705939679815,0.3636,0,"USA",62,"Web.com Tour","Web.com Tour",0.534582964858984,0.583754375768738,0.0946163687554122,3.04850655696035,2.86339766055701,2016-10-05
449,471,"Max Orrin","17903",0.674361910932447,0.634468349281338,2.84509826476854,431,18,0.64281967977327,0.0315422311591771,79.2392842047757,84.6738202617628,216,1.33730905942253,0.488277014716015,0.3793,0,"ENG",78,"European Challenge Tour","European Challenge Tour",0.502769666887506,0.582108829636102,0.083467745592176,2.80748703540422,2.77345164910968,2016-10-05
450,235,"Satoshi Kodaira","13531",0.674977858216689,0.625911892492376,2.78273200264087,426,24,0.629876037692034,0.0451018205246552,82.8115500988568,88.1635203672901,304,0.923865671934544,0.447273421695995,0.749,0,"JPN",92,"Japan Golf Tour","Japan Golf Tour",0.530719700302357,0.581396781113141,0.0919969939806543,2.65785880177822,2.71142613791309,2016-10-05
451,390,"Ben Stow","16401",0.676711149830781,0.679118636147407,2.9231385209949,440,11,0.655450945916174,0.0212602039146071,64.228560482003,69.818969162909,112,1.3962162546885,0.650928080971613,0.4783,0,"ENG",69,"European Challenge Tour","European Challenge Tour",0.459860529209716,0.588427654406737,0.0742216298980872,3.00995034237456,2.8431561144196,2016-10-05
452,800,"Brian Gay","5951",0.679989414763324,0.721573486727616,2.79518789984831,453,-1,0.680050625411186,-6.1210647861687e-05,36.6283803674956,40.8782296332653,212,-0.214823349894929,0.409436212164706,0.1668,1,"USA",42,"Web.com Tour","PGA Tour",0.447398850602909,0.610187346367061,0.0815076732022302,2.54486303234914,2.70044572222997,2016-10-05
453,137,"Miguel Tabuena","15274",0.682877627243295,0.641126105237078,2.69993158666158,507,-54,0.821782444424371,-0.138904817181076,69.7893407282366,74.895731718256,239,1.23576155829708,0.460354252743216,1.1735,0,"PHI",88,"Asian Tour","Asian Tour",0.497038370828504,0.585275325550479,0.0833914628277013,2.41294946511468,2.62270621493076,2016-10-05
454,156,"Sam Walker","7157",0.693200651440955,0.638154506353853,2.98347143157775,548,-94,0.910848782696507,-0.217648131255552,68.5802165874659,73.5395989643307,265,1.29128120759209,0.425598649139141,1.0776,0,"ENG",65,"European Challenge Tour","European Challenge Tour",0.503216002703135,0.586165961956958,0.0857658845599761,3.1901383638179,2.91442286037234,2016-10-05
455,230,"Nathan Holman","15923",0.694909964522839,0.633599623327186,2.96636618386653,457,-2,0.699325213175497,-0.00441524865265841,69.6574404954566,74.5762856302096,255,0.626729355367276,0.407377912441533,0.7599,1,"AUS",80,"European Tour","PGA Tour Australasia",0.540948865277177,0.584901021665764,0.0974441314123386,3.14209884446574,2.89790956624021,2016-10-05
456,319,"Roope Kakko","9199",0.698170859510063,0.63775200334596,2.87542324328338,459,-3,0.701708851024122,-0.0035379915140592,66.6461055412572,71.5007788190656,286,0.537821574989558,0.406527363243995,0.575,1,"FIN",65,"European Tour","European Tour",0.541900299268685,0.586506454880464,0.0986949104246122,2.8966515033405,2.80380655720799,2016-10-05
457,239,"Greg Chalmers","5625",0.702661624477132,0.624125321124383,2.92563517858782,461,-4,0.703230020521757,-0.000568396044625441,71.5827569754544,76.3717308816139,344,0.0644287376377675,0.360135306496072,0.743,1,"AUS",65,"PGA Tour","PGA Tour",0.579072136921485,0.583055319799105,0.110213564432823,3.03225546460772,2.85828773599195,2016-10-05
458,715,"Keith Mitchell","17365",0.703033789143591,0.672501635134872,3.02887017802194,460,-2,0.702922704701457,0.000111084442134257,66.1638730636753,71.7653283965919,119,0.785898553493624,0.635227424154649,0.1974,0,"USA",77,"Web.com Tour","Web.com Tour",0.53246766410617,0.586332133303058,0.0953569597130666,3.30657182795667,2.95326871551703,2016-10-05
459,779,"Matt Fast","14561",0.704670474858668,0.635970737287695,2.96253847849218,462,-3,0.706452567997656,-0.00178209313898836,75.4409676537053,80.7395204887275,212,0.576096230406635,0.47681064836764,0.173,0,"USA",70,"Web.com Tour","Web.com Tour",0.566090621602711,0.582271612077034,0.104872233825593,3.11217443673717,2.89347117799029,2016-10-05
460,432,"Tim Herron","5621",0.705230358131149,0.64996551776983,2.84270501618446,463,-3,0.70707638098642,-0.00184602285527136,60.4142874661894,65.2097589860206,234,0.0499431890118272,0.428862633050595,0.4305,1,"USA",55,"Web.com Tour","PGA Tour",0.559856231777761,0.588544626474254,0.106313604213162,2.80052858292113,2.76740250681943,2016-10-05
461,482,"Carl Pettersson","7048",0.709194463211495,0.630401144695951,2.88573707837714,464,-3,0.710749777465369,-0.00155531425387379,60.3172938253422,64.6892608927056,331,-0.392792459816751,0.289126720402378,0.3722,1,"SWE",48,"PGA Tour","PGA Tour",0.580353501346005,0.588230028746592,0.113876980467049,2.94194648654185,2.81603850866544,2016-10-05
462,164,"Nacho Elvira","12988",0.710361652240754,0.621694133922269,2.99535339817266,467,-5,0.716758131940604,-0.0063964796998498,79.9211403668239,85.0213458624824,319,0.696690758563183,0.4004461118332,1.0307,1,"ESP",76,"European Tour","European Tour",0.574161900271138,0.581356309368466,0.107321895939774,3.1893126203134,2.93012600135065,2016-10-05
