"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
856,552,"Julian Kunzenbacher","18842",1.55434148045706,0.674724750822116,2.68432557562405,850,6,1.54027330189116,0.0140681785658974,45.4168430164874,50.3686156142936,78,3.24159130433192,0.639310221223073,0.2904,0,"GER",56,"ProGolf Tour","ProGolf Tour",1.21322374839904,0.526211138277473,0.559641480220804,2.21362806551747,2.59814362701092,2016-07-05
857,1036,"Ben Kohles","16395",1.55657264942188,0.60337724004877,2.88695930970929,856,1,1.54893096997213,0.0076416794497538,51.1666689730581,55.6177803060819,263,0.962429004401909,0.371769885401206,0.0855,0,"USA",52,"Web.com Tour","Web.com Tour",1.40194548411295,0.516874080429206,0.819031237559845,2.98772790725273,2.82320207603145,2016-07-05
858,1006,"Jared Harvey","15865",1.55866201551281,0.597130562668429,2.86807092721044,859,-1,1.55075261010963,0.00790940540318008,52.763632601183,57.1932654309478,239,1.9986141981659,0.352376356188948,0.0918,0,"RSA",59,"Sunshine Tour","Sunshine Tour",1.35111555226357,0.517576731091524,0.743903811012635,2.92557751935662,2.80522119174889,2016-07-05
859,1134,"Brad Schneider","3703",1.55919412043727,0.694053154340466,2.94105680631587,858,1,1.5503971296055,0.00879699083177377,32.5980418222691,36.7251039402956,116,1.03511974715764,0.384723795033666,0.0673,0,"USA",28,"PGA Tour Canada","Web.com Tour",1.30505514695411,0.541447206826851,0.691105962838241,3.23895802774877,2.85798974052164,2016-07-05
860,817,"Connor Arendell","16213",1.56106583555435,0.643627614883839,2.85670009973558,871,-11,1.56167321645909,-0.000607380904744659,40.6388460357959,44.8978439014832,146,1.41112262886919,0.373533178092086,0.1453,0,"USA",43,"European Challenge Tour","European Challenge Tour",1.3335813186144,0.528949535620816,0.724228476078939,2.87733990108661,2.7832497108934,2016-07-05
861,567,"Scott Arnold","11810",1.56116117961717,0.565649857022627,2.84229649391831,864,-3,1.55570149713491,0.00545968248225881,70.9208656312574,75.7772554600831,297,1.52451649546889,0.382507973289022,0.2771,0,"AUS",75,"European Challenge Tour","European Challenge Tour",1.42671182820914,0.505501978904839,0.853272464938113,2.84291326985318,2.78544244216078,2016-07-05
862,763,"Josh Loughrey","19812",1.56127121404388,0.736708656714839,2.67074022332076,876,-14,1.56718780244256,-0.0059165883986807,36.324294569587,41.1419101498113,53,1.8598059877233,0.725473458376552,0.1673,0,"ENG",51,"European Challenge Tour","European Challenge Tour",1.26811984189728,0.536195012428956,0.638261473416578,1.98814257616271,2.56712167525905,2016-07-05
863,473,"Anthony Michael","14397",1.56408046731446,0.619587514268186,2.91625570369434,863,0,1.55471998594468,0.00936048136977874,46.5994099732522,50.9653874619694,201,2.17036416483437,0.371668864139769,0.3556,0,"RSA",51,"Sunshine Tour","Sunshine Tour",1.31962512475894,0.523304794807408,0.701506049027335,3.0956639066738,2.8496769363373,2016-07-05
864,1050,"Matthew Baldwin","13344",1.57027275130267,0.590939700062333,2.83756857101408,838,26,1.52465551950048,0.0456172318021926,54.8171055801174,59.2869644002952,302,0.580974806416587,0.35385261951138,0.0822,1,"ENG",42,"European Tour","European Tour",1.44792926791973,0.514447561902204,0.888276386884535,2.82854146261638,2.77535325068668,2016-07-05
865,1331,"Nathan Tyler","13293",1.57112614825002,0.677835112791713,2.84912837494815,872,-7,1.56382959629759,0.0072965519524304,31.1470439629214,35.022218433356,170,0.746271820923496,0.240905346190266,0.0416,0,"USA",22,"Web.com Tour","Web.com Tour",1.32442094416455,0.544022513599575,0.718939708080095,2.83127852002672,2.76732218160468,2016-07-05
866,1824,"Nick Rousey","14849",1.57657191294779,0.96521357743376,2.91504184298564,868,-2,1.5599743530865,0.016597559861286,14.114548700846,17.7122681461227,136,0.761597578386047,0.138466269588707,0.0012,0,"USA",6,NA,"Web.com Tour",1.01505522619097,0.620308003751749,0.415445714743842,2.75554068010524,2.75060569625939,2016-07-05
867,1023,"Shankar Das","10774",1.57742633125675,1.07773856149341,2.94810782847251,865,2,1.55698376693431,0.0204425643224426,12.527886607871,16.254365141677,66,1.69433400031152,0.36155904167225,0.0894,0,"IND",14,NA,"Asian Tour",0.787656018961114,0.638453941801859,0.251226931466007,2.68944846642085,2.74405163241711,2016-07-05
868,945,"Steven Jeffress","7481",1.58173030182408,0.601071285597698,2.76756835603646,861,7,1.5517639618273,0.0299663399967829,51.6016295067858,56.0344750388939,222,1.53864930146118,0.361556617891455,0.1036,0,"AUS",50,"PGA Tour Australasia","PGA Tour Australasia",1.39760715070186,0.517433841515232,0.812712664192205,2.59343961556499,2.70150845176622,2016-07-05
869,920,"Guillermo Pereira","19455",1.58236537152873,0.776230085936743,2.96908684626255,885,-16,1.57803456003405,0.00433081149468095,30.0430410678837,34.5680283879497,46,1.87352224600706,0.682345916813118,0.1103,0,"CHI",44,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.23262721511466,0.548575482571048,0.600125214662929,3.30917684633571,2.86582336411997,2016-07-05
870,1280,"Cyril Bouniol","18240",1.58276593192207,0.621974187208168,2.83685826131304,889,-19,1.59149709159971,-0.00873115967764293,47.8681302804037,52.3614049265615,152,1.175282930121,0.415004572077222,0.0487,0,"FRA",46,"European Challenge Tour","European Challenge Tour",1.40715550981359,0.520851232830985,0.828176209720826,2.81068382629096,2.76783541873912,2016-07-05
871,893,"Andrew Marshall","7177",1.58522221363789,0.634421738475239,2.7623443045355,877,-6,1.56849773073089,0.0167244829070032,39.4670776389994,43.5349388840457,223,1.93864591000104,0.287764526292252,0.1181,0,"ENG",34,"EuroPro Tour","European Challenge Tour",1.31842491516981,0.531325823983451,0.704122885975784,2.50931665060724,2.68850425228411,2016-07-05
872,711,"Paul Maddy","17343",1.58618845779955,0.572863064837755,2.9075669655751,855,17,1.54655891717602,0.0396295406235301,69.4279537315771,74.3652622587752,244,1.265376687357,0.414043177120017,0.1892,0,"ENG",72,"European Challenge Tour","European Challenge Tour",1.46350029227957,0.506360705676377,0.910840610133724,3.01716477391135,2.85057425236535,2016-07-05
873,1836,"Hunter Haas","6594",1.5864465501197,0.679846051792175,2.87597804592898,881,-8,1.57309904923484,0.013347500884858,29.648458139415,33.420437554261,226,0.682845879478434,0.1834695170771,NA,0,"USA",14,NA,"Web.com Tour",1.33121007150423,0.547297274884813,0.729855270803748,2.96695650907208,2.79446937119162,2016-07-05
874,750,"Chan Shih-chang","9698",1.58658101795206,0.564277161077347,2.77952518602556,818,56,1.48462976052508,0.101951257426981,63.7115111706626,68.4379851658134,251,2.27912284307039,0.385008602877269,0.1721,0,"TPE",64,"Asian Tour","Asian Tour",1.40051422335641,0.491668664042943,0.807671394593419,2.67046392372828,2.72164500720372,2016-07-05
875,1256,"Hunter Stewart","18294",1.5874705671476,1.07788050477722,2.95020116747249,884,-9,1.57768369170398,0.00978687544362411,13.6608470564701,17.5781779723751,25,-0.0913884522511236,0.610988343811844,0.0519,1,"USA",21,"PGA Tour","PGA Tour",1.18043604613622,0.623998476147517,0.586099114984744,2.7146327808496,2.74624480809291,2016-07-05
876,841,"Jake Roos","9879",1.58748870397196,0.584240364725199,2.8546832354543,886,-10,1.5822390620058,0.00524964196615874,50.5648641055336,54.6744153746225,303,1.15616684675177,0.241096769415519,0.1343,0,"RSA",40,"Sunshine Tour","Sunshine Tour",1.4195220616327,0.518235846986398,0.84596150565803,2.89491531273817,2.7942583221688,2016-07-05
877,1189,"Ryuko Tokimatsu","16648",1.58778700336378,0.865783480556664,2.85683042590833,866,11,1.55780132953348,0.0299856738302979,18.1079094267245,21.8301835397033,106,1.12435063883546,0.24549947510867,0.0606,0,"JPN",22,"Japan Golf Tour","Japan Golf Tour",1.11349498783299,0.592812201609902,0.492673169540527,2.54770783577353,2.72248031162592,2016-07-05
878,1046,"Sungyoon Kim","603",1.58905770045569,0.639995092909158,2.76516180096994,857,21,1.54967349525894,0.0393842051967466,39.8081714459167,43.9582751773685,232,1.79666123751966,0.326618233311718,0.083,0,"KOR",33,"Korean Golf Tour","Japan Golf Tour",1.33366831711351,0.531308804861372,0.72552622454449,2.51697672439567,2.69007919336876,2016-07-05
879,1191,"Jeff Rein","17298",1.58981582605235,0.7776055769329,2.84991346355736,887,-8,1.58284861287346,0.00696721317889315,28.0790924363779,32.4124414777034,56,1.5914910362427,0.593572632886021,0.06,0,"USA",36,"PGA Tour Canada","PGA Tour Canada",1.24721135128503,0.553882650421212,0.62210672760314,2.70809463373191,2.7417761244289,2016-07-05
880,1399,"Ross Kellett","13235",1.59060392564877,0.681033624635585,2.75899632067693,987,-107,1.77182833700901,-0.181224411360235,40.2073297670428,44.831064296433,107,1.58905200474391,0.558969986766585,0.0355,0,"SCO",41,"European Challenge Tour","European Challenge Tour",1.35161152355979,0.529959641168697,0.750394743189704,2.45516704794615,2.67362186922993,2016-07-05
881,558,"Stephen Dartnall","11843",1.59227973992111,0.612815726080032,2.84033854099206,875,6,1.56702370040488,0.0252560395162313,47.2369482329502,51.5629065147574,226,1.89656696298469,0.349708570390271,0.2844,0,"AUS",49,"AUS Logo2","PGA Tour Australasia",1.37059980969906,0.521635631218095,0.774270166223723,2.83051198739169,2.77344188929819,2016-07-05
882,792,"Michael Jonzon","5218",1.59366502726532,0.657417974668158,2.85637666382349,867,15,1.55916751895354,0.034497508311784,38.0052169327399,42.2178575238964,186,1.28357592622196,0.37502250936638,0.1527,0,"SWE",39,"European Tour","European Challenge Tour",1.36295085472805,0.532628396882563,0.767813929018122,2.86953821951432,2.77969229452086,2016-07-05
883,NA,"Lee Williams","10186",1.60055304802735,1.45821942663397,3.09824562843106,882,1,1.57456870998566,0.025984338041686,6.77215528826275,10.2898563342768,153,0.171414331211814,0.0522759601945878,NA,1,"USA",0,NA,"PGA Tour",0.60890482699787,0.748018896682864,0.223117376202302,2.45561027458364,2.73362800649238,2016-07-05
884,595,"Paul Howard","19510",1.60078111139627,0.698049716000446,2.99517068138703,1067,-183,1.90080311191098,-0.300022000514707,38.2748898399974,42.9088941513451,72,1.76759263735163,0.592557844627742,0.257,0,"ENG",50,"European Challenge Tour","European Challenge Tour",1.33633576833339,0.532805620775721,0.730026647921748,3.40151279419781,2.91269188288637,2016-07-05
885,611,"Taehee Lee","11156",1.60235339475366,0.602475596856743,2.81494593633666,888,-3,1.58311505827819,0.0192383364754665,55.3301629173951,60.0032231457694,236,1.96482784060755,0.424021967954639,0.2476,0,"KOR",51,"Korean Golf Tour","Korean Golf Tour",1.40812618505152,0.515489047165459,0.827884234221066,2.74912891537909,2.7497170362949,2016-07-05
886,NA,"Will Claxton","10486",1.6034092136102,1.68656291842077,3.21393660983908,880,6,1.57018894260471,0.0332202710054899,5.20512125511456,8.71620779493664,136,0.0528766093619808,0.042598584273829,NA,1,"USA",0,NA,"PGA Tour",0.359128703667826,0.813361267411882,0.153435898887825,2.42330467886929,2.73585344166531,2016-07-05
887,1823,"Jeff Corr","12693",1.60441176756441,0.813528795842291,2.93639396022258,890,-3,1.59677123270866,0.00764053485575289,20.576031859136,24.3378811293442,111,0.873559689481926,0.254518725477139,0.0013,0,"USA",20,"Web.com Tour","Web.com Tour",1.21851106700311,0.577792656146787,0.601570471748943,3.22078632076721,2.82145005058871,2016-07-05
888,927,"Paul Imondi","15956",1.60650554825931,0.717056019779238,3.03496669500571,910,-22,1.64605777834603,-0.0395522300867173,36.5769012667158,41.2428867298254,91,2.61329204939141,0.637552894165234,0.1084,0,"USA",49,"PGA Tour China","PGA Tour China",1.25716723194115,0.535354790285613,0.623194909212706,3.57484550488732,2.9490428115394,2016-07-05
889,461,"Mardan Mamat","5685",1.60828072141095,0.570273393640104,2.72739474262294,842,47,1.53058178289742,0.0776989385135258,69.7755770394289,74.6784121018097,288,1.32503384032548,0.402099164751594,0.371,0,"SIN",78,"Asian Tour","Asian Tour",1.48468824298912,0.505945640862906,0.944040644513591,2.53049289231652,2.66710898513605,2016-07-05
890,1322,"Hiroo Kawai","10710",1.61630879364745,0.571026094948503,2.70526079524316,848,42,1.53639756066402,0.0799112329834293,67.8884058159014,72.6870304732387,299,1.05838500078229,0.382576271081971,0.0424,0,"JPN",71,"Japan Golf Tour","Japan Golf Tour",1.50236952026924,0.508047842432985,0.97200046408116,2.46527054804834,2.64430807001899,2016-07-05
891,1225,"Birgir Hafthorsson","6166",1.61713455416397,0.897996921630725,2.85234162203027,851,40,1.54119484434704,0.0759397098169319,18.4297679656425,22.3373346924673,64,1.64184110000498,0.442291761442219,0.0559,0,"ISL",22,"European Challenge Tour","European Challenge Tour",1.09440519346799,0.590251700632912,0.470674977720727,2.44083061094652,2.70729648496577,2016-07-05
892,779,"Adam Cornelson","15423",1.62070341225429,0.699503632656283,2.83128508589064,898,-6,1.61840335365427,0.0023000586000157,32.0999688906286,36.2221673487935,148,1.6427710943911,0.387662966456334,0.161,0,"CAN",32,"PGA Tour Canada","PGA Tour Canada",1.32080247601059,0.544121010633088,0.71402097322646,2.72027822815658,2.7435141525947,2016-07-05
893,1107,"Katsufumi Okino","9571",1.62164088843453,0.725520827690546,2.8196447010863,802,91,1.45483960525637,0.166801283178157,29.5712413790653,33.677910117427,90,1.11465483242668,0.410309956612938,0.0718,0,"JPN",32,"Japan Golf Tour","Japan Golf Tour",1.34278908581102,0.549538819077918,0.746817098042617,2.62633352606537,2.72470471224889,2016-07-05
894,811,"Ashley Chesters","18735",1.62569952787594,0.805780461318072,2.85999798334522,895,-1,1.61466187814244,0.0110376497335032,29.0991749403913,33.7388499535525,40,1.40059772169645,0.783304004663944,0.1468,0,"ENG",38,"European Challenge Tour","European Challenge Tour",1.32140553294154,0.549912455225524,0.717721873183996,2.72098304826851,2.74414035954737,2016-07-05
895,1716,"Paul McGinley","5222",1.62732874106003,0.760270614983513,2.82694916359998,897,-2,1.61811575585849,0.00921298520153724,24.5159513460465,28.3878159865497,143,0.293084718620233,0.30336545806795,0.011,1,"IRL",25,"European Tour","European Tour",1.36650424440784,0.562454685145331,0.784651867140241,2.59519949148939,2.72279822344058,2016-07-05
896,703,"Darren Clarke","3523",1.62876731846467,0.589009754984462,2.89953553476783,845,51,1.53297832401423,0.0957889944504395,55.0531589512164,59.509063629267,256,0.291032589087008,0.347266059300109,0.1941,1,"NIR",53,"European Tour","European Tour",1.52699963093362,0.513914039352021,0.989446090676111,3.0251575594634,2.83907974983348,2016-07-05
897,1260,"Ryuji Masaoka","8394",1.63287528807322,0.605159923965291,2.7049188955334,925,-28,1.67864879595385,-0.0457735078806345,56.5711951882114,61.3629559614774,158,1.06346374804711,0.456684985695748,0.0517,0,"JPN",64,"Japan Golf Tour","Japan Golf Tour",1.49718219424608,0.514761931275855,0.964331487695554,2.40533328352279,2.63635500224077,2016-07-05
898,990,"Taco Remkes","10678",1.63331791093544,0.656924319731354,2.82389835738597,904,-6,1.63588306528942,-0.00256515435398286,41.7018652829179,46.1837399369178,150,1.49759630737654,0.470902031522373,0.0959,0,"NED",45,"European Challenge Tour","European Challenge Tour",1.41401553052872,0.527979885702351,0.84060643261641,2.73656775830337,2.74642538056156,2016-07-05
899,738,"Giwhan Kim","12993",1.63382443956665,0.56668077275354,2.88738125954927,870,29,1.56163841125063,0.0721860283160185,68.9821238496212,73.7525493545509,310,1.84075222327602,0.368334702972956,0.1767,0,"KOR",66,"Korean Golf Tour","Asian Tour",1.48558305945977,0.506893544973429,0.945550253610226,2.96663905628925,2.83122649037265,2016-07-05
900,1284,"Riley Fleming","17577",1.63931613583047,0.682283711750802,2.77827614314078,902,-2,1.6302414033254,0.00907473250507262,37.6970320942521,42.1298813434246,94,1.87514709935065,0.494919200450672,0.0481,0,"CAN",50,"PGA Tour Canada","PGA Tour Canada",1.36787082854576,0.5336994056607,0.775318953632397,2.51990948945927,2.69319647709274,2016-07-05
901,658,"Mark F Haastrup","7952",1.64257200356548,0.68706197894834,2.87365603235499,869,32,1.56112790538973,0.0814440981757536,36.2478310864152,40.5904873618949,151,2.89595539559532,0.464941625594491,0.2223,0,"DEN",44,"Nordic Golf League","European Challenge Tour",1.28119644627051,0.539056129764903,0.657492842683466,2.91820881732063,2.79031267591533,2016-07-05
902,1147,"William Harrold","17070",1.6431695752842,0.594651057935486,2.96027329768524,941,-39,1.69906946616022,-0.0558998908760229,64.1127580258777,69.1875563347547,167,1.52117202992397,0.49125894981506,0.0657,0,"ENG",70,"European Challenge Tour","European Challenge Tour",1.50124573206784,0.509378196966463,0.970314419057042,3.16886845035082,2.89993243305503,2016-07-05
903,1184,"Martin Wiegele","7869",1.64330858614303,0.612713016636102,2.68114226687352,906,-3,1.64038474894288,0.00292383720015299,50.4430662438388,54.9726508249339,211,1.56325850766996,0.408216493469328,0.0609,0,"AUT",49,"European Challenge Tour","European Challenge Tour",1.45909062856669,0.51876422621536,0.906225136207515,2.29146073064547,2.61019283089591,2016-07-05
904,676,"James Robinson","12298",1.64398193886489,0.631244363160164,2.8985271416462,909,-5,1.64295843257987,0.00102350628501569,54.0389192118176,59.0806871917099,105,1.27399469123818,0.570613921366169,0.2074,0,"ENG",77,"European Tour","European Challenge Tour",1.4918023944729,0.515563351858569,0.956071514183668,2.99698088307818,2.82895566328604,2016-07-05
905,806,"Jeev Milkha Singh","3831",1.64417278016115,0.55923465963422,2.91556520891181,903,2,1.63211497242575,0.012057807735399,75.8297011552308,80.7876325798293,341,0.685763044085658,0.384527804379431,0.1494,1,"IND",79,"European Tour","European Tour",1.56215180960491,0.503072399200786,0.933543182216431,3.03041784623285,2.86142920284266,2016-07-05
