"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
607,381,"Bjorn Akesson","11530",1.10665284788515,0.529583447559232,2.90329976575568,598,9,1.09105390585002,0.0155989420351283,71.637369406092,76.5552547902045,302,1.14744965687853,0.395850767795482,0.4364,0,"SWE",94,"European Tour","European Challenge Tour",0.960368029888216,0.456888258943874,0.216701410703304,3.02249222061448,2.8545911969857,2016-05-16
608,408,"Morten Orum Madsen","13411",1.11570635561452,0.52087687146561,2.88390827921917,603,5,1.10549825728706,0.0102080983274644,72.1992636848381,76.9631912302695,349,0.568289262075689,0.350122004276565,0.4027,1,"DEN",73,"European Tour","European Tour",0.997426607313848,0.456242380957663,0.247734286199659,2.97422448090946,2.83647919923998,2016-05-16
609,656,"Hosung Choi","9041",1.11845626893666,0.525237054865248,2.7898694865066,585,24,1.05193246807862,0.0665238008580387,71.7489977803935,76.5675738638573,310,1.24734957739931,0.367552474391233,0.1969,0,"KOR",87,"Korean Golf Tour","Japan Golf Tour",0.96862758588967,0.457544771982534,0.224166879309097,2.7239233542032,2.73998134810022,2016-05-16
610,638,"Jason Knutzon","7231",1.12013720604041,0.536737745197607,2.73678101056358,559,51,1.00900913623148,0.111128069808927,71.4014684154591,76.4620223213054,273,0.876883025029525,0.437120955766899,0.2088,0,"USA",77,"Asian Tour","Asian Tour",0.987735523324021,0.456643334323077,0.239563848094409,2.57674002121488,2.68363240639652,2016-05-16
611,1483,"Curtis Reed","19762",1.12362435549179,0.803775338546304,2.84127355043961,604,7,1.10710328863945,0.0165210668523421,23.0931517669796,27.2002347744361,46,1.32726269004554,0.525768863065803,0.0251,0,"USA",46,"PGA Tour","PGA Tour Canada",0.653984454542809,0.52132464377501,0.0948484407112979,2.60177210478429,2.72521202726916,2016-05-16
612,349,"Matt Wallace","20706",1.12462794669076,0.79952074751367,2.89079969511329,600,12,1.09691798205361,0.0277099646371453,26.8412915269294,31.3261461318068,38,2.86048346212983,0.733835481716156,0.488,0,"ENG",38,"Alps Golf Tour","Alps Golf Tour",0.547370537408536,0.514536415208924,0.0574857263718271,2.89815982967662,2.77803697807683,2016-05-16
613,640,"Tim O'Neal","9890",1.12487987868075,0.627690852451535,2.81627933178505,760,-147,1.40368024696473,-0.278800368283982,35.4805538137948,39.6772066370902,151,1.53718768447195,0.392695574568254,0.2063,0,"USA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.802885716738139,0.457886879927248,0.114890925956102,2.73065441479707,2.74543866593087,2016-05-16
614,700,"Diego Velasquez","14840",1.12509743693728,0.596295590099549,2.89754652378202,595,19,1.07900269573658,0.046094741200702,46.9162871931309,51.432736664319,175,1.62554691282242,0.433303456858733,0.1772,0,"USA",55,"Web.com Tour","PGA Tour Latinoamerica",0.873118111445921,0.474096924903549,0.169273941222675,3.04516497359542,2.83552595239562,2016-05-16
615,235,"Phachara Khongwatmai","18149",1.12590164992693,0.572148226205483,2.85506126746016,653,-38,1.19999982297366,-0.0740981730467325,67.2179163414802,72.6999238988106,127,1.91154742539955,0.589725973432864,0.7571,0,"THA",91,"Asian Tour","Asian Tour",0.925960984224787,0.459309257995212,0.192320236270669,2.87780371470656,2.79714519612428,2016-05-16
616,794,"Matthew Southgate","15191",1.12709842798808,0.625997913585595,2.7471112939619,620,-4,1.12994107410382,-0.00284264611574025,41.6147057327334,46.0913705566593,193,1.11357472851609,0.469384467211349,0.1339,0,"ENG",48,"European Tour","European Challenge Tour",0.880332371213281,0.47959825368172,0.179035300897185,2.4671239413449,2.67483589657375,2016-05-16
617,219,"Shaun Norris","7677",1.12841924458851,0.528755421229803,3.05505462835907,606,11,1.10784972368226,0.020569520906248,79.0265471350702,84.3081854593418,260,1.48011060544651,0.450896158028117,0.8007,0,"RSA",92,"Asian Tour","Sunshine Tour",0.981160619689171,0.453869726477966,0.231013964432768,3.38577442803105,3.00894939917212,2016-05-16
618,587,"Jorge Fernandez-Valdes","16786",1.13073258620009,0.517802438128895,3.095447645749,618,0,1.1286628667169,0.0020697194831929,79.2594014168794,84.3112619390824,313,0.921740155689546,0.391590270544867,0.2438,0,"ARG",89,"Web.com Tour","Web.com Tour",1.01009593002552,0.452752726006896,0.255623460480036,3.48976898029109,3.05183170614646,2016-05-16
619,1218,"Nicholas Cochran","18434",1.13142258369634,0.703447489103587,2.743184296506,NA,NA,NA,NA,44.5900499227842,50.0991169374386,26,1.60617500194641,0.901127950353711,0.0485,0,"USA",24,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.857680338380931,0.47808348894807,0.162904389843247,2.39730791286719,2.65145652701887,2016-05-16
620,530,"Kyongjun Moon","13836",1.13162672086258,0.561170392858247,2.81150924908628,607,13,1.11501098157037,0.0166157392922057,58.2813741139467,63.0301940067833,195,1.36481748345569,0.428548541218329,0.2868,0,"KOR",87,"Korean Golf Tour","Korean Golf Tour",0.941855033506328,0.464823558890383,0.209810911243109,2.7646754761839,2.75493594260865,2016-05-16
621,282,"Jeff Winther","15680",1.1351156363554,0.569032070670714,2.96726337002492,612,9,1.12318253701984,0.01193309933556,57.9229156057133,62.7789063506407,151,1.27930848503882,0.468205279636738,0.6232,0,"DEN",86,"European Tour","European Challenge Tour",0.948984874490406,0.464624246202053,0.215242513856621,3.23420354208472,2.91219065475457,2016-05-16
622,1013,"Jose Toledo","8670",1.13957990830628,0.572203505989175,2.8023248693533,639,-17,1.17095809302682,-0.0313781847205403,52.4738041451714,57.0334914318229,219,1.71289155059452,0.403891924328497,0.0806,0,"GUA",57,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.910040909238922,0.469248710996418,0.190176499439353,2.72856583457053,2.74328413058686,2016-05-16
623,770,"Peter Lawrie","2338",1.14112937218787,0.541856387996978,2.85530932444892,624,-1,1.1356701099423,0.00545926224556692,57.9077166600645,62.3286747832761,300,0.677763291918357,0.318077857781178,0.1462,1,"IRL",68,"European Tour","European Tour",0.986835030416729,0.464195249642203,0.246503414651165,2.90951803733378,2.80342344162843,2016-05-16
624,729,"Albin Choi","15606",1.1444883698846,0.603614106016092,2.83488055667575,773,-149,1.42738527606222,-0.282896906177623,43.5309118957681,47.9078079362933,156,1.07676825045097,0.402884296393699,0.1656,0,"CAN",61,"Web.com Tour","Web.com Tour",0.912734812185949,0.476743778680093,0.19920822336508,2.82237439280018,2.76987324288254,2016-05-16
625,1136,"Matt Harmon","12385",1.14599919572391,0.635075820608833,2.85283521208785,690,-65,1.27208387458121,-0.126084678857304,39.9259263116533,44.36965785227,155,1.02902608761965,0.472741212439317,0.0605,0,"USA",42,"Web.com Tour","Web.com Tour",0.897121719441448,0.481381380778139,0.192275726840311,2.87125756587734,2.78124926056734,2016-05-16
626,805,"Sebastian Heisele","16499",1.14634318689792,0.624127548686167,2.81734109251762,650,-24,1.19830258258251,-0.0519593956845892,47.1340470756781,51.9970218915008,94,1.63585076566516,0.57833982031476,0.1305,0,"GER",76,"European Challenge Tour","European Challenge Tour",0.893305571433831,0.473937231743526,0.182726007507154,2.74084909712976,2.74733973773892,2016-05-16
627,733,"Alessandro Tadini","7001",1.14696405078787,0.532591638521207,2.74179426713541,613,14,1.12543211836072,0.0215319324271541,64.6707122978972,69.2843779728767,326,1.13750341597213,0.344411136172305,0.1641,0,"ITA",73,"European Challenge Tour","European Challenge Tour",0.98846731701582,0.460416944672835,0.244080113147058,2.5821085039124,2.68956910115243,2016-05-16
628,904,"David Dixon","7311",1.14736218179523,0.738799317615282,2.83661306217176,722,-94,1.33001401747095,-0.182651835675721,30.194164845437,34.6498865419626,94,0.899330028363612,0.633050592005407,0.108,1,"ENG",40,"European Tour","European Tour",0.831213589547745,0.499258689962844,0.164772074907507,2.69572469118959,2.73871306141674,2016-05-16
629,876,"Mark Brown","3486",1.14828118039124,0.556538146834381,2.65309942085603,635,-6,1.16514635087675,-0.0168651704855078,62.3048349000699,67.2185944941171,240,1.77557537918168,0.453820187892228,0.1142,0,"NZL",70,"PGA Tour Australasia","PGA Tour Australasia",0.948954597811529,0.461968195851201,0.212592334737551,2.30626153352967,2.59407051331778,2016-05-16
630,629,"Satoshi Tomiyama","8610",1.14876500736049,0.542796225281793,2.7960743144984,625,5,1.13659082245844,0.0121741849020542,63.4645340799231,68.1911158013304,258,0.971865808822792,0.386540841807026,0.2145,0,"JPN",86,"Japan Golf Tour","Japan Golf Tour",0.995828049591251,0.462053261603314,0.252294777785896,2.72998503937584,2.74288239449261,2016-05-16
631,1725,"Camilo Benedetti","8127",1.15083990129662,1.01390850771839,2.90328334304683,610,21,1.12146626034027,0.029373640956349,12.3512603975283,15.9047987423728,181,0.754291772204086,0.0866929254526808,0.0042,0,"COL",0,NA,"Web.com Tour",0.384973661339425,0.591721451600921,0.0540718080073294,2.44568662657626,2.72048593232706,2016-05-16
632,1468,"Joe Durant","3113",1.15412162004286,1.06086308594996,2.93978420420065,617,15,1.12858764936699,0.0255339706758662,11.4512872091921,15.0000289841925,171,0.27783766901757,0.0851289014237468,0.0262,1,"USA",0,NA,"Web.com Tour",0.414157817029861,0.602191785023515,0.0651386050786491,2.65831025386709,2.74169667909059,2016-05-16
633,326,"Lin Wen-Tang","6433",1.15882841482829,0.618934403433402,2.93868747659793,638,-5,1.16669818367322,-0.00786976884493229,40.832516209093,45.1760638586687,166,1.58290736966298,0.413174463829812,0.5295,0,"TPE",44,"Asian Tour","Asian Tour",0.877982482280576,0.48091853938049,0.178648318251412,3.21853521276881,2.87276944591104,2016-05-16
634,563,"Daniel Gaunt","6132",1.15901113314513,0.530714561582555,2.77679221845791,608,26,1.11663526068469,0.0423758724604446,65.7975395451454,70.4351099345257,320,1.18901037847443,0.345779005489975,0.2578,0,"AUS",80,"European Challenge Tour","European Challenge Tour",1.00162518656234,0.459718265361814,0.255121417547802,2.68296497613285,2.72560398418637,2016-05-16
635,602,"Yosuke Tsukada","14567",1.16150011084492,0.53451139903094,2.89688901201497,630,5,1.14915263794701,0.0123474728979056,68.1551661059562,72.9772596493665,263,1.00102735397584,0.387965760762717,0.2297,0,"JPN",89,"Japan Golf Tour","Japan Golf Tour",1.01881621936813,0.459501802260124,0.270843771564781,3.01107392791548,2.84715006844372,2016-05-16
636,951,"Chris Baker","13971",1.16221848362081,0.600305896616276,2.77283339378311,626,10,1.13806571675045,0.0241527668703587,44.3875786826343,48.788875981998,137,0.885620967305137,0.406103385727742,0.0948,0,"USA",64,"Web.com Tour","Web.com Tour",0.949226900658655,0.475429107430263,0.226046998317695,2.59585286612281,2.70707182397632,2016-05-16
637,569,"Mads Sogaard","15678",1.16252452594923,0.646107434899212,2.76330960436053,658,-21,1.20552868816845,-0.0430041622192217,40.4511752058487,45.0383874745678,81,1.41981681648967,0.537542982712578,0.2558,0,"DEN",69,"European Challenge Tour","European Challenge Tour",0.889342620334736,0.481761937907075,0.18717124531542,2.50679113058211,2.68671270368068,2016-05-16
638,1572,"Richard H. Lee","15233",1.16699577411864,0.58630551938116,2.73247791814066,629,9,1.14295883630712,0.0240369378115215,43.8068356029027,48.0132351130433,261,0.173620770436408,0.322506522289773,0.0185,1,"USA",51,"PGA Tour","PGA Tour",0.994396301652533,0.475305952138389,0.264470950014565,2.4557645843387,2.66883521617006,2016-05-16
639,807,"Sam Ryder","16715",1.16938672547574,0.656126452568486,2.74597460201279,631,8,1.14972617516609,0.0196605503096534,35.8288249582454,40.1397487848305,100,1.40984820242204,0.452665599572518,0.1298,0,"USA",56,"Web.com Tour","PGA Tour Canada",0.864552871185551,0.488601861925258,0.17661050912126,2.39821510305906,2.66643480946735,2016-05-16
640,575,"Christiaan Basson","11953",1.16965432514128,0.534670507195731,2.8163722098143,634,6,1.15324379238494,0.0164105327563375,71.3334129127433,76.3274461964878,286,1.94053059970499,0.418887369253457,0.2529,0,"RSA",76,"Sunshine Tour","Sunshine Tour",0.988266875068057,0.457974018408706,0.241397765466911,2.78958601203782,2.76515458391558,2016-05-16
641,600,"Anthony Paolucci","15207",1.1696858378827,0.619369240993066,2.87814138581423,599,42,1.09379709290722,0.0758887449754821,48.0703478160562,52.9441415721651,91,1.73592233336424,0.571576374427689,0.2311,0,"USA",73,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.916809856152186,0.473268954337298,0.198922947210472,2.95594147058986,2.81070802113068,2016-05-16
642,338,"Justin Walters","8045",1.17000274964979,0.51360277361448,2.99366828695879,575,67,1.03473823212715,0.135264517522642,78.3491379998904,83.2388461971272,385,1.03247544048405,0.354747539721185,0.5043,0,"RSA",90,"Sunshine Tour","European Tour",1.04519195175287,0.453897904552262,0.290691097195875,3.24178495270489,2.94928160799852,2016-05-16
643,545,"Arjun Atwal","5701",1.17010532740466,0.580803453870744,2.84807494592604,699,-56,1.28011808742731,-0.110012760022652,50.4103823156762,54.9724289283685,207,0.799331328425845,0.421360269018261,0.2694,0,"IND",54,"Asian Tour","PGA Tour",0.989398212663876,0.469424266888849,0.254071884684264,2.87542654030977,2.78822492736569,2016-05-16
644,1516,"Casey Wittenberg","8819",1.17273942535829,0.574938565013487,2.80005406021431,632,12,1.15061951506275,0.0221199102955432,43.4805598277559,47.528441646903,297,0.592078220895302,0.252012311395034,0.023,0,"USA",41,"Web.com Tour","Web.com Tour",0.971237081075358,0.476143309938533,0.245006963358455,2.71498023216908,2.74039201330446,2016-05-16
645,475,"Gary King","17835",1.17585982254536,0.773581347647774,2.88225204505999,845,-200,1.55488018668,-0.379020364134637,28.6236405497265,33.1529088492693,45,1.49432529908227,0.719173578046245,0.33,0,"ENG",39,"European Challenge Tour","European Challenge Tour",0.784542456073576,0.503971067584846,0.141882531237521,2.88296477570202,2.77649936967829,2016-05-16
646,1167,"Mackenzie Hughes","15556",1.17586523701319,0.574804649183531,2.76111286647498,623,23,1.13417091602879,0.0416943209844023,54.6878226837063,59.4355134493803,177,1.07883086991795,0.456295644787375,0.0569,0,"CAN",77,"Web.com Tour","PGA Tour Canada",0.994452556097156,0.466314730980093,0.255420742373071,2.59677893744533,2.70061916543052,2016-05-16
647,717,"Ashley Hall","7708",1.176713753745,0.51935954619714,2.79069252253999,640,7,1.17121814040083,0.00549561334416726,77.933488947243,82.952043684628,327,1.37027860181374,0.389705313568835,0.1699,0,"AUS",87,"PGA Tour Australasia","Web.com Tour",1.03664562603759,0.453555526238778,0.281816664531668,2.73004447259601,2.74193917093988,2016-05-16
648,376,"Jaebum Park","11159",1.17788575226359,0.521842694074348,2.75895818060007,615,33,1.12600827316473,0.0518774790988563,77.3323757220118,82.3518502910709,324,1.20505348347482,0.392972427103782,0.4427,0,"KOR",95,"Korean Golf Tour","Japan Golf Tour",1.04432219089272,0.455331850453969,0.291338701103663,2.64841933670156,2.70915677747547,2016-05-16
649,1071,"Brett Drewitt","15162",1.17883985790761,0.573959488172549,2.87044388979179,661,-12,1.22328312257455,-0.0444432646669357,53.1606433592665,57.804562919055,169,1.07317110212381,0.430363324257628,0.072,0,"AUS",59,"Web.com Tour","Web.com Tour",0.992620777034776,0.467032744046685,0.25451345346688,2.9476260135055,2.81247553418331,2016-05-16
650,1780,"Wil Besseling","9413",1.17899383868216,0.624513631841405,2.7722748595361,701,-51,1.28105841694126,-0.102064578259103,37.1087034858733,41.2315610214448,224,1.42586495476609,0.335693504252249,NA,0,"NED",39,"European Challenge Tour","European Challenge Tour",0.885827654278707,0.486523300351552,0.189078528893764,2.5492168343484,2.70101659018603,2016-05-16
651,570,"Ben Stow","16401",1.1805798557354,0.702457681283802,2.92106736921948,706,-55,1.29123010715806,-0.110650251422659,33.6230904321756,38.1301138761394,66,1.37683945254801,0.59900706985588,0.2547,0,"ENG",54,"European Challenge Tour","European Challenge Tour",0.858798386927828,0.492630140217569,0.176408301601368,3.12725289900256,2.83534614844893,2016-05-16
652,847,"Andrew Yun","15614",1.18310979677765,0.611709510697658,2.79666213474565,685,-33,1.2641350201874,-0.0810252234097544,47.2425725662255,51.9786157134746,100,0.649584229383791,0.523275122461358,0.1197,0,"USA",72,"Web.com Tour","Web.com Tour",1.00321223644321,0.472296141056668,0.269449546371982,2.67768552486806,2.7289431233432,2016-05-16
653,1079,"Troy Matteson","7954",1.18447184196768,0.589181327748205,2.8221508783381,762,-109,1.40478119058219,-0.220309348614509,41.7495169255336,45.8521090358867,274,0.391225322875234,0.288670219311939,0.0701,0,"USA",41,"Web.com Tour","PGA Tour",0.989049338769719,0.477800661858062,0.262181273199957,2.78740983606428,2.75996393873857,2016-05-16
654,885,"Roberto Diaz","15394",1.18867937889634,0.56342375238845,3.02253656692471,633,21,1.15113968435695,0.0375396945393913,55.1898494812081,59.8049432282639,205,0.858941160087796,0.404093780844787,0.1117,0,"MEX",61,"Web.com Tour","Web.com Tour",1.02216659521483,0.465457942915287,0.280216456662895,3.42705787675234,2.96955905373871,2016-05-16
655,1222,"Carlos Sainz Jr","14519",1.19185349578919,0.609026231481426,2.82553343460946,641,14,1.17337482424725,0.0184786715419352,36.928623397121,40.9043459909158,187,0.455340179423375,0.25764436907332,0.0478,0,"USA",38,"PGA Tour Latinoamerica","Web.com Tour",0.964690489788463,0.484611314770118,0.247780453000746,2.78750810790334,2.75911693109652,2016-05-16
656,898,"Niclas Fasth","3832",1.19586334293713,0.550912403537654,2.80706661589282,645,11,1.18780546737193,0.00805787556519855,57.3098808289436,61.847820190929,271,0.502097201472881,0.362220038489856,0.1091,1,"SWE",65,"European Tour","European Tour",1.05455113988789,0.464525728875661,0.311401829889571,2.75744135775474,2.75247497893956,2016-05-16
