"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
675,905,"Birgir Hafthorsson","6166",1.12688273535986,0.78307371326747,2.85749337912381,786,-111,1.37830079277452,-0.251418057414659,30.5375526234558,34.9469086303293,76,1.564673247947,0.595565740376376,0.1257,0,"ISL",24,"European Challenge Tour","European Challenge Tour",0.747567323370665,0.598595226608583,0.212583528643069,2.74095385969491,2.74810188517928,2016-09-06
676,667,"Steven Brown","15771",1.1282431627816,0.635699558928522,2.70665225846767,731,-55,1.27816501287511,-0.149921850093506,65.507866366915,70.6835207169312,177,1.50133701519001,0.511588742833033,0.2169,0,"ENG",62,"European Challenge Tour","European Challenge Tour",0.949959241397539,0.562338116886707,0.333569133043808,2.42193224950071,2.63094137506829,2016-09-06
677,846,"Ryan Yip","12083",1.13233361137073,0.628996938526568,2.99428672928257,674,3,1.14932579829027,-0.0169921869195446,70.0862083930243,75.4035740494445,211,0.754138707780546,0.518608638729285,0.1476,0,"CAN",66,"Web.com Tour","Web.com Tour",1.00594938329445,0.559091289395682,0.382979136516441,3.21868513839449,2.92747602355372,2016-09-06
678,767,"Ross Kellett","13235",1.13277411125036,0.668975076152636,2.78509546235055,715,-37,1.23626545419548,-0.103491342945121,57.5398361033073,62.824881944333,133,1.50855000895246,0.620455657127981,0.1761,0,"SCO",53,"European Challenge Tour","European Challenge Tour",0.929034083023103,0.566994140273587,0.319291519443167,2.61074009276294,2.70355859597905,2016-09-06
679,373,"Ross McGowan","11981",1.13318282638593,0.619617698276692,2.91389425356525,673,6,1.14202342563585,-0.00884059924992231,62.2198172487122,66.8725652336219,251,1.16868115991155,0.370540459899379,0.4934,0,"ENG",60,"European Tour","European Challenge Tour",0.965838344831264,0.563632662952366,0.348986930153912,3.02700632375101,2.8472536994344,2016-09-06
680,498,"Matt Ford","10139",1.13370259146747,0.61166973949337,2.83413307328207,676,4,1.15081587901869,-0.0171132875512203,72.4621283075825,77.4847596356614,269,0.656052509645589,0.420255756666626,0.3488,1,"ENG",75,"European Tour","European Challenge Tour",1.0147872190934,0.558572856813644,0.391219526603823,2.79485907712631,2.76733995144424,2016-09-06
681,476,"Mark F Haastrup","7952",1.14331550676322,0.689824986263966,2.88670683141361,679,2,1.15891898062378,-0.0156034738605597,45.0330267594764,49.713776645559,157,2.67274804249389,0.524392860550542,0.3812,0,"DEN",51,"Nordic Golf League","European Challenge Tour",0.806900875240292,0.579197503715204,0.235702183595057,2.93860426054777,2.80307292428434,2016-09-06
682,1254,"Jose Toledo","8670",1.14506407925666,0.653599682326596,2.80427866469403,651,31,1.11091736400788,0.0341467152487847,47.6937539953765,52.0774609537529,211,1.7095687221951,0.370575551030051,0.0549,0,"GUA",54,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.895340187756177,0.574628824524173,0.297727629301777,2.67170292220395,2.72704717313814,2016-09-06
683,800,"Craig Barlow","6138",1.14648314950339,0.656014716700565,2.84990711753142,682,1,1.16463622531591,-0.0181530758125152,55.7956927113921,60.7628731804548,126,0.570430116542667,0.525911731807635,0.1612,0,"USA",57,"Web.com Tour","Web.com Tour",0.99803091155801,0.56672635885292,0.381770283824207,2.82155652269658,2.77337615011533,2016-09-06
684,1070,"Seth Fair","18377",1.15027002888782,0.862823294401114,2.80184884341076,685,-1,1.17517251993673,-0.0249024910489095,23.6873509231094,27.9211246289527,48,1.71775228792557,0.619548980572089,0.0851,0,"USA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.651017787750937,0.617826574241065,0.17257840011887,2.25636110354005,2.66568807326757,2016-09-06
685,549,"Lu Wei-chih","8170",1.15193097933209,0.646278983868875,2.83798645626883,675,10,1.14995706822817,0.00197391110391631,53.1352996133472,57.7548084376988,173,1.63631730266613,0.421380450471921,0.2997,0,"TPE",71,"Asian Tour","Asian Tour",0.930173484281135,0.569709173922543,0.322580609719634,2.79246501077814,2.76342009129534,2016-09-06
686,1165,"William Starke","20879",1.15485122674387,0.670182253458454,2.77824821093831,573,113,0.953995561706412,0.200855665037454,83.2708786539703,90.3279789169447,33,1.53021835894897,0.854344356748244,0.0662,0,"USA",33,"European Tour","PGA Tour Canada",1.00649592956598,0.557021618256568,0.381747685233505,2.62191110223592,2.69620453021117,2016-09-06
687,778,"Lionel Weber","15513",1.16206131179969,0.630309400162743,2.7830904737879,700,-13,1.20888487936384,-0.0468235675641455,60.0201936058278,64.7686521231336,224,1.43209993753077,0.416012825784874,0.1722,0,"FRA",72,"Asian Tour","Asian Tour",0.976555124012639,0.564893703431597,0.359932307258443,2.63561987534064,2.71077528492412,2016-09-06
688,892,"Seunghyuk Kim","7716",1.16686167533046,0.605697691475482,2.78193651530534,683,5,1.16809403711813,-0.00123236178767461,73.5069376200162,78.4039219040225,297,1.16671751647233,0.380095900941437,0.1296,0,"KOR",85,"Japan Golf Tour","Japan Golf Tour",1.02742969634351,0.55922466026453,0.404392940438394,2.66075145658635,2.71519816619902,2016-09-06
689,526,"Changwoo Lee","15061",1.16768153133275,0.688607790835081,2.85701921848747,730,-41,1.27637677664742,-0.108695245314671,44.42661480765,49.0591742185732,121,1.75936246181968,0.509856272338902,0.3193,0,"KOR",47,"Korean Golf Tour","Korean Golf Tour",0.895278301366696,0.578453957147328,0.300883860670524,2.83179168280202,2.77279247784756,2016-09-06
690,1646,"Scott Gutschewski","7305",1.16796224784625,0.941337303575256,2.87846182548231,686,4,1.17785131182163,-0.00988906397537592,17.9880130395138,21.9333474436456,77,0.898040882397997,0.49514574306074,0.0208,0,"USA",14,NA,"Web.com Tour",0.63494013996652,0.641804109528916,0.180877173050415,2.52960069341127,2.72018869964137,2016-09-06
691,326,"James Heath","9365",1.1723790313999,0.638207134449109,2.89293052312578,604,87,1.0261501201904,0.146228911209499,58.4586434197678,63.2620399305644,215,1.27667937982334,0.445920888528818,0.5644,0,"ENG",48,"European Challenge Tour","European Challenge Tour",0.991294144021597,0.566151240674941,0.374849122675581,2.96261581562217,2.82165530587473,2016-09-06
692,1305,"Michael Bradley","3582",1.17481755539723,0.86310863040869,2.86173781434658,689,3,1.18522579081401,-0.0104082354167778,20.8131737788592,24.7264537770434,101,0.0308470392184849,0.397133087510149,0.0472,1,"USA",22,"PGA Tour","PGA Tour",0.815571407686099,0.626619957519999,0.279154848135574,2.60955504854515,2.72847701294609,2016-09-06
693,979,"Joseph Dean","16497",1.17760508978614,0.701535778836194,2.65642792822868,575,118,0.956802707310904,0.220802382475234,65.5900106366038,71.9948352617013,39,2.63260222680504,0.885752143322999,0.1033,0,"ENG",37,"EuroPro Tour","EuroPro Tour",0.9127766809503,0.564757751965721,0.30364648348062,2.23270595555593,2.56211960862213,2016-09-06
694,1062,"Michael Letzig","7641",1.17761411869889,0.683571419098437,2.68793827657294,677,17,1.15428817469531,0.0233259440035827,47.075709785362,51.8481106541761,159,1.16945307656463,0.540576392630298,0.0871,0,"USA",49,"PGA Tour Canada","Web.com Tour",0.960795877038417,0.574489706663705,0.353597540177834,2.23207405554336,2.59956578944594,2016-09-06
695,341,"Siddikur Rahman","13766",1.17822357613659,0.629843088765768,2.88506751361121,678,17,1.15582116687971,0.0224024092568773,60.524170756218,65.2932108392098,257,1.16324973679391,0.419349845569399,0.5314,0,"BAN",82,"Asian Tour","Asian Tour",1.0099649378513,0.564565229618289,0.391528461977749,2.9398884837207,2.81547726711276,2016-09-06
696,570,"Bryden MacPherson","14378",1.17833407449461,0.604264530472131,2.89170262509177,691,5,1.18807007000214,-0.00973599550753312,84.5504796002332,90.0031899175725,257,1.15900377692912,0.461904019130832,0.2812,0,"AUS",92,"Web.com Tour","Web.com Tour",1.05821539663904,0.553767667235729,0.431618718810075,2.93376683909379,2.8278628766572,2016-09-06
697,769,"Simon Yates","5877",1.17987406748914,0.72552123626528,2.78245724653483,684,13,1.17310715431348,0.00676691317566203,33.8465863748783,38.0626165113854,120,1.39824311802109,0.423103310080679,0.1755,0,"SCO",48,"Asian Tour","Asian Tour",0.860099254720289,0.591740855666823,0.284277148616348,2.46944154222434,2.68620313165671,2016-09-06
698,777,"Javier Colomo ","12605",1.18305310491515,0.62954400694683,2.86560329706188,624,74,1.05684375471059,0.126209350204562,56.9248363596662,61.4792289927736,264,1.2353832096637,0.370450826224783,0.1728,0,"ESP",64,"Asian Tour","Asian Tour",1.0006150393326,0.566752055154263,0.384278574239022,2.88770918232602,2.79559592921603,2016-09-06
699,533,"Merrick Bremner","10811",1.18380735484842,0.604889704251771,2.93774795628727,694,5,1.19836280168121,-0.0145554468327902,76.3719620734248,81.3989540102698,311,1.72214266344203,0.399882861560359,0.3142,0,"RSA",80,"Sunshine Tour","Sunshine Tour",1.02507117822904,0.55779887335644,0.400818192630596,3.06272082585778,2.87479938436759,2016-09-06
700,556,"Oscar Stark","18131",1.18459214059635,0.641231889635372,2.88112982626112,794,-94,1.39595317074962,-0.211361030153273,66.8547204834741,72.2276972704781,166,1.52638651804765,0.560312502530598,0.2916,0,"SWE",64,"European Challenge Tour","European Challenge Tour",1.01187623668711,0.561675943656234,0.390973308169071,2.91012544683256,2.80886645098803,2016-09-06
701,719,"Robert Coles","5714",1.18523807176577,0.649230161950277,2.85979608311895,690,11,1.18640265764013,-0.00116458587435941,47.3490861559242,51.6499147980062,244,1.27008505304621,0.338265722571644,0.1977,0,"ENG",40,"European Tour","European Challenge Tour",0.964330223338223,0.574539541535428,0.356840711129578,2.8704432529529,2.78512725630922,2016-09-06
702,1234,"Michael Arnaud","13815",1.18768584787064,0.66117490719465,2.84901567813897,699,3,1.20564325349927,-0.0179574056286338,57.8904942644907,63.0828048885817,110,0.576748248902148,0.584659241760528,0.0576,0,"USA",66,"Web.com Tour","Web.com Tour",1.05013822555313,0.565468477762993,0.432784414143436,2.81341564088629,2.77123403493422,2016-09-06
703,678,"Yujiro Ohori(Am)","17802",1.19105944408696,0.659502311839734,3.04876648329519,594,109,0.998137927574564,0.192921516512394,65.9616088044509,71.6298994097565,69,1.0853209836099,0.657440182131907,0.2138,0,"JPN",36,"Japan Golf Tour","Japan Golf Tour",1.04290262408859,0.563236059077424,0.423484015679064,3.37161069720843,2.97658088590621,2016-09-06
704,461,"Jaebum Park","11159",1.19368896485802,0.604095611839632,2.93348641400071,688,16,1.18075695677169,0.0129320080863304,75.7106846058168,80.6721242885889,316,1.18774039492092,0.386059032587264,0.3946,0,"KOR",81,"Japan Golf Tour","Japan Golf Tour",1.05911250461698,0.558484785081792,0.436465256690173,3.05381343680606,2.87061161303351,2016-09-06
705,397,"Vaughn Groenewald","1331",1.19486793410733,0.62029554658175,2.91330828169597,702,3,1.21239739523987,-0.0175294611325416,64.3728348348064,69.1350750356389,276,2.17826742694408,0.392165485354717,0.4659,0,"RSA",74,"Sunshine Tour","Sunshine Tour",0.986460404871169,0.56387988155754,0.36834711050691,3.01891192919407,2.84650638135402,2016-09-06
706,1459,"Jose de Jesus Rodriguez","12855",1.20113653355924,0.738376700527262,2.89878978404158,740,-34,1.29667672948473,-0.0955401959254911,28.9907810172968,32.9082371397303,199,1.40436256987914,0.287992325687601,0.0331,0,"MEX",20,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.832412930734505,0.601482944601599,0.271572837158377,3.01410132872254,2.80317356939992,2016-09-06
707,432,"Thitiphan Chuayprakong","14129",1.201486053733,0.581803728389607,2.79048069646396,712,-5,1.23176885009299,-0.030282796359993,107.8681912281,113.544142088775,232,1.40091534135789,0.403446249705558,0.4223,0,"THA",68,"Asian Tour","Asian Tour",1.09922627075976,0.549197369871114,0.472575444387252,2.70693178445072,2.72915498624939,2016-09-06
708,792,"Ilhwan Park","11703",1.20250265761271,0.652582647013224,2.77111498119956,695,13,1.19962137042892,0.00288128718379066,53.5506118854671,58.2915963057711,183,1.62373014332891,0.463480948810891,0.1641,0,"KOR",48,"Korean Golf Tour","Korean Golf Tour",0.986605260269833,0.570198073404903,0.373814018048967,2.57115642320165,2.69317918598928,2016-09-06
709,421,"Kodai Ichihara","12140",1.20356100243493,0.617195041398754,2.90304939159355,620,89,1.05155819950986,0.152002802925073,70.3750212312696,75.4026467136182,264,0.967217392340327,0.434138549622144,0.4368,0,"JPN",79,"Japan Golf Tour","Japan Golf Tour",1.07054609755803,0.560520128132105,0.450277700108,2.9783298703279,2.83668222592952,2016-09-06
710,618,"Ashley Chesters","18735",1.20508839900102,0.725403583144724,2.77201519446477,703,7,1.21347287419843,-0.0083844751974107,47.377008920099,52.711530843714,65,1.7208915394721,0.774435518590458,0.2468,0,"ENG",59,"European Challenge Tour","European Challenge Tour",0.948207981066038,0.574802164449349,0.342605807364321,2.4943799968783,2.67541732817599,2016-09-06
711,745,"Tim O'Neal","9890",1.20838507002939,0.721164678822205,2.91002772083172,866,-155,1.52080800121587,-0.312422931186481,31.1880278587338,35.2339953998959,157,1.55439007218919,0.350113539487033,0.1867,0,"USA",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.853494406545679,0.580720809205137,0.270264659397146,3.07460658760842,2.8192521777997,2016-09-06
712,669,"Panuphol Pittayarat","14133",1.20960352572247,0.613410223771762,2.82155769649608,701,11,1.21120430487849,-0.00160077915601819,65.9835955083705,70.6987777056898,281,1.45278793000852,0.368328578628344,0.216,0,"THA",88,"Asian Tour","Asian Tour",1.04338832034841,0.561808345158308,0.422806957547281,2.7611704844811,2.75407257203374,2016-09-06
713,393,"Chan Shih-chang","9698",1.21046102561243,0.608749428532696,2.81546687835883,759,-46,1.33375157762153,-0.123290552009097,63.2320958920647,67.9388535076594,258,2.1384200922655,0.381691480748831,0.468,0,"TPE",67,"Asian Tour","Asian Tour",1.002338108289,0.549339312436429,0.371064317262304,2.74681056585547,2.74886847200747,2016-09-06
714,1371,"Kyle Wilshire","19774",1.21201156601108,0.739078495530527,2.84206800540861,761,-47,1.33715988178127,-0.125148315770186,38.3838854342995,43.1086771959712,68,1.54281757729448,0.638180188281415,0.0405,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",0.91895204315127,0.585771805764847,0.326493595480713,2.72717230978661,2.74428743480191,2016-09-06
715,1344,"Robert S Karlsson","14059",1.21213220873791,0.904113059867584,2.8611947671799,716,-1,1.23990392347316,-0.0277717147352516,17.5189995235708,21.2341268720413,82,1.46921648762902,0.245593189475388,0.043,0,"SWE",8,NA,"PGA Tour Canada",0.598439852078986,0.646130681974336,0.165872179155382,2.48217064804684,2.71459298435594,2016-09-06
716,650,"Namchok Tantipokakul","12332",1.2187527229343,0.61473977529013,2.8424731674636,708,8,1.22369806882486,-0.00494534589056195,64.7888947276082,69.4683885796871,284,1.63773851878496,0.36410371161224,0.229,0,"THA",77,"Asian Tour","Asian Tour",1.04119090889224,0.562546251426293,0.421156914821143,2.81993672563234,2.77520246404236,2016-09-06
717,1435,"Max Gilbert","17684",1.21892870675616,0.682617238296125,2.74596370234465,707,10,1.22347013967515,-0.00454143291899034,47.5434275020927,52.3265181315227,127,1.55586330629499,0.539755207751297,0.0342,0,"CAN",45,"PGA Tour Canada","PGA Tour Canada",0.981718342277367,0.575135758632148,0.373351249494231,2.44150119144155,2.65976509499905,2016-09-06
718,1251,"Ian Davis","18589",1.21972010592312,0.657045702506993,2.78797009090178,718,0,1.24073074745162,-0.0210106415284994,63.9523096916849,69.4691002068561,113,0.896273967036236,0.630717021760175,0.0556,0,"USA",87,"Web.com Tour","Web.com Tour",1.08100417054825,0.562226935134639,0.462912720885171,2.63650598083503,2.70944056450405,2016-09-06
719,1326,"Ricardo Gonzalez","5054",1.22185895575585,0.692328436748036,2.89896236108002,632,87,1.07288485745141,0.148974098304437,33.2009146954398,37.0536133864867,235,0.650326110992302,0.212463237403141,0.0446,1,"ARG",24,"Asian Tour","European Tour",0.956126307377563,0.592420640294931,0.364174634306091,3.04049254143904,2.81507799299214,2016-09-06
720,1326,"Robert Allenby","4949",1.2239627166217,0.620313386215006,2.79074083676253,717,3,1.24063253542426,-0.0166698188025642,58.9622472957121,63.4781058427179,298,-0.137657131197388,0.344579317647435,0.0446,1,"AUS",59,"PGA Tour","PGA Tour",1.12122573919835,0.563730698906035,0.508771323147074,2.66422407891159,2.72092736412726,2016-09-06
721,414,"Suttijet Kooratanapisan","15150",1.23045147218338,0.579730331391208,2.87540327319272,713,8,1.23245154254277,-0.00200007035939431,115.499854714489,121.37442203517,192,2.32124429895768,0.411181005647293,0.4463,0,"THA",66,"Asian Development Tour","Asian Tour",1.10122127113887,0.548500977517688,0.474257070566546,2.88242327147205,2.81635522020083,2016-09-06
722,1857,"Doug Letson","19746",1.23503857183636,0.683317136204612,2.80366063060866,721,1,1.25296918815326,-0.017930616316902,54.0497366361368,59.3304140785184,89,0.770117066573172,0.658903281756649,NA,0,"USA",63,"Web.com Tour","Web.com Tour",1.07981628183153,0.568218222976647,0.466362805722357,2.65340435225218,2.71911577962287,2016-09-06
723,927,"Peter Whiteford","7822",1.24151646405187,0.608285537398685,2.86571248406614,785,-62,1.37587841920959,-0.134361955157718,77.8536542557047,83.0576525553085,305,1.31636075257303,0.437743948153579,0.1184,0,"SCO",74,"European Challenge Tour","European Tour",1.10774049013121,0.556972009270236,0.488320960276617,2.87487239955564,2.80041010323919,2016-09-06
724,342,"Yosuke Tsukada","14567",1.24573675387758,0.608128011477165,2.9050118730472,735,-11,1.28961436410535,-0.0438776102277705,76.1080410710672,81.205059902054,277,0.911755228158296,0.419671511317846,0.5307,0,"JPN",81,"Japan Golf Tour","Japan Golf Tour",1.12840280458264,0.558176894123831,0.512810052024276,2.97761503533856,2.84064681088692,2016-09-06
725,662,"Charlie Beljan","13118",1.24833130537982,0.677930940483608,2.91413283361667,725,0,1.26441957543537,-0.0160882700555529,35.7554739563844,39.6596355589461,244,-0.278949721132143,0.226069777765876,0.2211,1,"USA",23,"PGA Tour","PGA Tour",1.06778069515594,0.586432278354456,0.467649122561124,3.10492998776795,2.83418062443058,2016-09-06
