"Player_ID","estimate","std.error","p.value","Player_Name","Rounds_Player","Rounds_Last_Year","Primary_Player","Country","Common_Tour","Weight_Sum","Center_Wt","Recent_Tour","Sample_Stdev","Avg_SoS","Prior_Tournament_SoS_Weight","Total_Weight","Projected_Rating","Expected_Stdev","Rating_StdErr","Projected_Stdev","Rank","OWGR_Rank","Player_Avg_OWGR_Pts","Rating_Date"
"15251",4.93405250710471,0.883195426773786,0.000105416317118852,"Ronaldo Francisco",58,4,0,"BRA","PGA Tour Latinoamerica",5.83517584152773,0.219765395338256,NA,3.58140839375128,1.69073766394876,2.06411848628408,9.39929432781181,4.71109269627573,2.79014902233455,1.63208135072985,3.23243269106019,2542,1869,NA,2016-11-22
"20806",4.67755793209368,0.700316568650484,6.06382969512167e-06,"Lukas Crisp",28,25,0,"SWE","Nordic Golf League",19.3924019103289,0.713373408170242,"Nordic Golf League",2.49183812476042,3.12336273197995,2.69170119216892,23.5841031024979,4.71148900953904,2.71274805144185,0.984824232678088,2.88598003455872,2543,1869,NA,2016-11-22
"15843",4.72838813859605,0.648878110377686,7.00844005871803e-07,"Drikus Van der Walt",160,34,0,"RSA","Sunshine Tour",40.3643406123244,0.381005426273596,"Sunshine Tour",3.48491463825986,2.7138897721436,2.76895164006256,44.633292252387,4.71336279025755,2.94093406287949,0.730026710286022,3.03018681931261,2544,1622,0.0249,2016-11-22
"5339",4.73444371698418,0.73961893472256,1.2967289364066e-05,"Yeh Chang-Ting",55,12,0,"TPE","Asian Tour",13.0709582724322,0.388668135671631,NA,2.88678520800794,2.41833353679475,2.25401324915939,16.8249715215916,4.71529309864746,2.76396033706841,1.09981198043567,2.97473749046822,2545,1869,NA,2016-11-22
"15800",4.73810640360511,0.709040390599295,5.26647598960573e-06,"Chang Yao-ping",72,12,0,"TPE","Asian Development Tour",17.0989474088505,0.353669790170532,NA,2.6694491627884,2.43080821447475,2.30236905711126,20.9013164659618,4.71804012872366,2.73957346325435,0.964895890337297,2.90452867773022,2546,1869,NA,2016-11-22
"18680",4.68901268076159,0.681839608039684,3.10800947962543e-06,"Craig Lawrie",47,27,0,"SCO","EuroPro Tour",23.9470777372273,0.587788201975291,"EuroPro Tour",3.06308913427366,3.16980158672617,2.70379048828637,28.1508682255137,4.71952159672913,2.80395989580516,0.887943765475249,2.94119622397589,2547,1869,NA,2016-11-22
"11351",4.73612017984694,0.661338334244535,1.06436643193564e-06,"Sandro Piaget",102,35,0,"MON","European Challenge Tour",31.3526394496179,0.518010699548176,"MGT Logo 2",3.15807897411265,2.86516845161539,2.81205013469892,35.6646895843168,4.7258750232672,2.83742140210412,0.801639818416213,2.94848886916482,2548,1790,0.0114,2016-11-22
"15151",4.5789525197567,0.779799644262624,8.26558813718712e-05,"Phillip Matsson(1992)",68,13,0,"THA","Asian Development Tour",9.9021788499263,0.236561245104695,NA,4.39015059461175,3.13044148147993,2.1171235878994,13.5193024378257,4.73168927103457,2.88003027391678,1.23607512832047,3.13407978544415,2549,1869,NA,2016-11-22
"12935",4.6554195024399,0.762864720725891,3.72040152498652e-05,"Ferdinand Aunzo",52,10,0,"PHI","Asian Development Tour",11.0598210341374,0.353809684756888,NA,2.78927736363688,2.8937330994204,2.19565358967779,14.7554746238152,4.73327654878727,2.75344598785682,1.18824313302001,2.99889755597187,2550,1869,NA,2016-11-22
"13765",4.63617509589931,0.728106883397314,1.74978738282689e-05,"Thanatchan Puektes",38,24,0,"THA","Asian Development Tour",14.4129103676685,0.427144889143513,"Asian Development Tour",2.85436413353266,3.22121458638158,2.30782005006166,18.2207304177301,4.73388046124011,2.76162319043697,1.05725856622182,2.95708612012039,2551,1869,NA,2016-11-22
"15972",4.57607187036069,0.700381262221366,1.19316857919635e-05,"Jake Shepherd",43,21,0,"ENG","Asian Development Tour",19.1226021135624,0.70159862782389,"MGT Logo 2",3.68523859249002,4.03484080517892,2.67081957016488,23.2934216837273,4.73450122108885,2.88334214519856,0.987315540409325,3.04769649122283,2552,1869,NA,2016-11-22
"8439",4.7645114602192,0.647163073704838,4.90236886095925e-07,"Teboho Sefatsa",157,44,0,"RSA","Sunshine Tour",41.8742603528972,0.458119277369248,"Sunshine Tour",3.07422796756935,2.70233657456248,2.95917029466205,46.3334306475593,4.73755265667487,2.83654578703446,0.73617512723407,2.93051971839485,2553,1869,NA,2016-11-22
"7794",4.65832237738346,0.669611162938697,2.56513988550495e-06,"S. Sivachandran",146,31,0,"MAS","Asian Development Tour",27.7721450583497,0.316517543842346,"Asian Development Tour",2.77927599999624,3.63639499783816,2.43951855705511,31.7116636154048,4.73777281738931,2.7556947895424,0.796162084012263,2.86840161712579,2554,1869,NA,2016-11-22
"20665",4.70160640376829,0.67117715131906,1.97076258690525e-06,"Jake Ayres",50,38,0,"ENG","Alps Golf Tour",28.1789466232971,0.597547153703589,"Alps Golf Tour",3.25100194232299,3.40492673368127,2.84191246745583,32.5208590907529,4.74042887983227,2.84860183584135,0.844044735246854,2.97101732311621,2555,1869,NA,2016-11-22
"16409",4.78848957344399,0.663790355733701,7.803480116687e-07,"Lauri Ruuska(Am)",32,23,0,"FIN","European Challenge Tour",30.7065084044006,0.521289102163745,"European Challenge Tour",4.00708771505604,2.46810215411981,2.80034840983567,35.0068568142363,4.74048104788594,3.01492141572909,0.807816999777384,3.12126888430831,2556,1869,NA,2016-11-22
"21305",4.80369770156818,0.652659414249738,4.46984737827496e-07,"Jeff Hopkins",53,53,0,"IRL","Sunshine Tour",36.9647541297479,0.712636456466274,"Sunshine Tour",3.342787990062,2.57745705909361,3.31712156985853,41.7818756996064,4.74170294035106,2.89419305600956,0.80140651149905,3.00309937266934,2557,1869,NA,2016-11-22
"18029",4.74347901881694,0.655031481286287,7.91047997435799e-07,"Peter Stojanovski",39,21,0,"AUS","Asian Tour",35.6890243515772,0.532143370549574,"Asian Development Tour",2.72659199759243,3.19395849263754,2.9495838855037,40.1386082370809,4.75131039890969,2.74445607421283,0.777053563293333,2.85234138621424,2558,1869,NA,2016-11-22
"20169",4.73211121653924,0.668941408331835,1.45078475780845e-06,"Filip Brattse",56,38,0,"SWE","Nordic Golf League",29.1213095629928,0.559170540413165,"Nordic Golf League",2.56557035884398,3.23006669885478,2.81418892029389,33.4354984832867,4.75229324361662,2.71273394483452,0.82860182154067,2.83646019434752,2559,1869,NA,2016-11-22
"17132",4.6782331995715,0.671838564137238,2.39433525321847e-06,"Irfan Yusof",81,36,0,"MAS","Asian Development Tour",26.8984759558252,0.46047276324778,"Asian Development Tour",3.2594725894001,3.68414296298765,2.61930077752664,31.0177767333518,4.75492563602421,2.84657634519202,0.82997520769406,2.96510636139642,2560,1869,NA,2016-11-22
"13573",4.90402908951584,0.640659525623875,1.16483887498979e-07,"Jin Jeong",208,53,1,"KOR","European Tour",46.4214560033002,0.425940757198528,"European Tour",4.08455319174815,0.813460185448104,2.98863950601519,50.9100955093153,4.75511403863638,3.13378976257985,0.71422856328193,3.21415007687227,2561,1430,0.0354,2016-11-22
"15347",4.81174962247768,0.731821029650335,6.3990559831361e-06,"Youngwoo Nam",53,10,0,"KOR","Korean Golf Tour",14.0336158198064,0.367606249975484,NA,2.82296595233131,2.25030266435876,2.25794224425578,17.7915580640622,4.75547440907205,2.75793573160326,1.05944534047157,2.95442615901987,2562,1869,NA,2016-11-22
"5898",4.77624237895596,0.666121416463618,9.36440131332681e-07,"David Gleeson",114,34,0,"AUS","Asian Tour",28.9040834916701,0.436677667215352,"AUS Logo2",3.56331828698784,2.72134875674714,2.63108838760701,33.0351718792771,4.758958669409,2.9133603376777,0.806538966797904,3.02294121049632,2563,1447,0.0343,2016-11-22
"20260",4.74696275607124,0.69445559845589,3.12732786070196e-06,"Allan Werner",37,26,0,"DEN","Nordic Golf League",20.6585418732813,0.601642427584251,"Nordic Golf League",3.68173085481532,3.28168967407478,2.62145276414959,24.7799946374309,4.78886799899212,2.89188712788031,0.939979319193457,3.04081769938798,2564,1869,NA,2016-11-22
"20357",4.75243504935123,0.664827276684361,1.07013534108278e-06,"Hendrik Beins",48,45,0,"GER","EuroPro Tour",30.3782241880716,0.652668096011248,"EuroPro Tour",2.90150484158642,3.56430597557735,2.99134488705158,34.8695690751232,4.7902113577749,2.78165844175766,0.834311110352333,2.90408311097651,2565,1564,0.0283,2016-11-22
"6446",4.7287004993495,0.659080478981357,1.03530341923773e-06,"Shaifubari Muda",159,32,0,"MAS","Asian Development Tour",32.999249877422,0.325275682974269,"Asian Development Tour",3.1102014115718,3.73579435934907,2.53669267707585,37.0359425544979,4.79318519588716,2.83031376102583,0.75810802394678,2.9300859649206,2566,1869,NA,2016-11-22
"10840",4.83429132453679,1.15009845998485,0.00383872636108375,"Rika Batibasaga",54,0,0,"AUS","PGA Tour Australasia",2.5558741019709,0.0612611740986953,NA,3.24710390949129,2.34784218086158,2.00782879241676,6.06370289438765,4.7940846764535,2.76080792446965,2.36800929292097,3.63724186811579,2567,NA,NA,2016-11-22
"17738",4.74151986627447,0.720290056592404,7.20645091732583e-06,"William Sjaichuddin",84,6,0,"INA","Asian Development Tour",15.4072005420893,0.262609861840282,NA,3.76318666560585,3.0082987598795,2.20230414028518,19.1095046823745,4.79754644570395,2.86970481751521,0.994014746161587,3.03698387471134,2568,1805,0.0098,2016-11-22
"21763",4.73710691760026,0.726638235608997,8.90352891897643e-06,"Jonathan Breen",21,21,0,"NIR","EuroPro Tour",14.8690973198536,0.710857045198925,"EuroPro Tour",2.91314980272922,3.25408306543875,2.52849012927832,18.8975874491319,4.79767170953498,2.76867950378157,1.09731405446,2.97820152588364,2569,1869,NA,2016-11-22
"11974",4.879015046951,1.00245201393718,0.00077505550745071,"Bennie van der Merwe",60,0,0,"RSA","Sunshine Tour",3.80764846334155,0.0915526560595564,NA,3.03579776017856,2.4397258740882,2.017430016508,7.32507847984955,4.84630307432681,2.7591594894474,1.99707859034197,3.40606576334191,2570,1869,NA,2016-11-22
"15991",4.8579253588209,0.685581559162522,1.0370506735992e-06,"Daniel Hammond",80,21,0,"RSA","Sunshine Tour",22.3803104302315,0.481048467234498,"Sunshine Tour",2.89949528579584,2.93066790021367,2.53830070143476,26.4186111316663,4.85115562378948,2.77435393320549,0.888621486448046,2.91319204531213,2571,1869,NA,2016-11-22
"18766",4.85585113993233,0.670624677774919,6.02794996994192e-07,"Mark Suursalu",58,35,0,"EST","Nordic Golf League",28.2312904010005,0.537139724907675,"Nordic Golf League",2.78261738119193,3.09695707420057,2.75820737798911,32.4894977789896,4.85169067860354,2.75642897762054,0.832302768809233,2.879345169936,2572,1869,NA,2016-11-22
"20191",4.69532063476366,0.694762849830365,4.52072437488141e-06,"Oscar Hertzberg",29,25,0,"SWE","MGT Logo 2",20.5657759812038,0.751103248501002,"MGT Logo 2",2.84745131872498,4.3140548057286,2.7723510573713,24.8381270385751,4.85233796209807,2.76478368692589,0.970246721535037,2.93008660898291,2573,1869,NA,2016-11-22
"13299",4.7103047249616,0.718479925183086,8.37534685216049e-06,"Mortiz Mayrhauser",34,27,0,"AUT","ProGolf Tour",15.9769242208721,0.513387990753422,"ProGolf Tour",2.88942860557978,3.86241205152439,2.41011805120866,19.8870422720807,4.85567684391555,2.76700788347887,1.02608253849739,2.95113164786722,2574,1869,NA,2016-11-22
"11989",4.82350696462897,0.752438024903782,1.05915128077508e-05,"Anthony Fernando",52,12,0,"PHI","Asian Development Tour",11.9167517805765,0.376875201617495,NA,3.78866791437525,2.91215262496027,2.22455641149652,15.641308192073,4.8562934806804,2.84752493303215,1.14881548007565,3.0705333822483,2575,1869,NA,2016-11-22
"18743",4.75794365569116,0.681575390879877,1.87460780207889e-06,"Sven Cremer",42,37,0,"GER","ProGolf Tour",24.3716553636883,0.617637433571023,"ProGolf Tour",3.18820642951059,4.10045759598995,2.75264233353529,28.6242976972235,4.8646103969023,2.82662832195195,0.888762760262464,2.96306039669971,2576,1623,0.0248,2016-11-22
"17218",4.90048228505581,0.750327121548885,6.19237852421303e-06,"Blake McGrory",98,0,0,"AUS","PGA Tour Australasia",12.0486538512917,0.162842241754232,NA,3.17202953839472,2.48848371321531,2.09810149016325,15.6467553414549,4.87419305022998,2.79002315387844,1.10221741491941,2.99985206784091,2577,1869,NA,2016-11-22
"17593",4.80023653331093,0.704296131318346,2.97158362696793e-06,"Nabil Abdul",101,18,0,"AUS","Asian Development Tour",17.9641397745514,0.305796104361668,"AUS Logo2",2.59814512157813,3.4039253885559,2.27466819806332,21.7388079726147,4.87491867073553,2.72948362418586,0.935530654146628,2.88535932936382,2578,1869,NA,2016-11-22
"15048",4.71754619987994,0.794554773616112,5.39336387808292e-05,"Lee Wei-lin",63,5,0,"TPE","Asian Development Tour",9.05459188337574,0.191842519116829,NA,3.09150674083758,3.37059087841175,2.08685278582408,12.6414446691998,4.88467767025225,2.77492615643452,1.28810277894527,3.05931756161256,2579,1869,NA,2016-11-22
"19260",4.87746749524345,0.700478132700576,1.52068470913974e-06,"Li Jian Shan",34,22,0,"CHN","PGA Tour China",18.6948364596027,0.654286856956007,"PGA Tour China",3.84817852946803,3.17466158852221,2.611589289423,22.8064257490257,4.88784917853661,2.903560665135,0.986015375126319,3.06641335375789,2580,1869,NA,2016-11-22
"20374",4.81104606749555,0.663092738557788,6.37705854433699e-07,"Aaron Leitmannstetter",41,41,0,"GER","MGT Logo 2",31.4238363118751,0.77805981942773,"MGT Logo 2",3.75157794050746,4.19336368372639,3.2224812203272,36.1463175322023,4.88831427094243,2.96494738868236,0.849560972539182,3.08426115361785,2581,1139,0.075,2016-11-22
"18840",4.87804475111646,0.695963028958559,1.29497885294311e-06,"Anders Ellingsberg",36,27,0,"NOR","Nordic Golf League",20.3255685604027,0.615528476907797,"Nordic Golf League",3.31977776277792,3.24877782642558,2.62554831291348,24.4511168733162,4.89461715760475,2.83557922279385,0.948520370521821,2.99001679293529,2582,1869,NA,2016-11-22
"22615",4.72142435348161,0.704124954999386,5.06732457391959e-06,"Edward Holland(Am)",21,21,0,"ENG","MGT Logo 2",18.5810078545386,0.886335826359749,"MGT Logo 2",2.03986405450131,4.40741140509466,2.82345064756747,22.9044585021061,4.89742778997146,2.65122067655404,1.03483056705246,2.84602272975705,2583,1869,NA,2016-11-22
"16405",4.90997862099332,0.704403192471649,1.38009135942187e-06,"Albert Eckhardt",50,23,0,"FIN","Nordic Golf League",18.2391057172639,0.432872239599922,"Nordic Golf League",3.63803771982208,2.90217402069449,2.39476012700659,22.1338658442705,4.90215448704742,2.87156351369637,0.954212648300355,3.02595419518681,2584,1869,NA,2016-11-22
"11503",4.71694483987044,0.742717943390034,1.56808242486146e-05,"Johannes Steiner",29,24,0,"AUT","ProGolf Tour",13.0540824514788,0.472358810521252,"ProGolf Tour",2.6886159475248,4.04127218373762,2.30831054296134,16.8623929944401,4.91649661319003,2.74374239019267,1.1175053262312,2.96259016029813,2585,1869,NA,2016-11-22
"20667",4.7933334818922,0.692073903997729,2.08174555034324e-06,"Borja Cabello",29,27,0,"ESP","MGT Logo 2",21.1267827918553,0.755172365347549,"MGT Logo 2",3.21862680770526,4.2547878514568,2.79771812665546,25.4245009185108,4.92325937170412,2.82273055730677,0.961279708476071,2.98192328490879,2586,1869,NA,2016-11-22
"19972",4.93062779737772,0.681321974822218,5.12108455380225e-07,"David Clarkson",43,29,0,"ENG","EuroPro Tour",24.0515186411332,0.608049771293895,"EuroPro Tour",3.17636364754489,3.275951935433,2.73122602045059,28.2827446615838,4.93362483799004,2.82374743776293,0.890306667231844,2.96077617424725,2587,1869,NA,2016-11-22
"21634",4.88304723848195,0.661115306159097,3.33893957707369e-07,"Rocco Sanjust",43,43,0,"ITA","MGT Logo 2",32.3732555496768,0.765160605344383,"MGT Logo 2",2.60619963457922,4.08333234639972,3.23853699066795,37.1117925403447,4.93924293099703,2.71841159570954,0.84007374474129,2.84525666685657,2588,1869,NA,2016-11-22
"10075",5.09417671200034,0.84762829605404,2.34318015525564e-05,"Changyoon Kim",57,2,0,"KOR","Korean Golf Tour",6.86379327906091,0.167957494508685,NA,2.60313195424473,2.21788057751041,2.05764127609883,10.4214345551597,4.94451874424596,2.74172788013372,1.49059355223134,3.12072762455428,2589,1869,NA,2016-11-22
"13238",4.86327967158244,0.675497162867231,6.85876850820998e-07,"Phillip Mclean",50,39,0,"SCO","ProGolf Tour",26.3189922201806,0.558300150165616,"ProGolf Tour",3.02866098897162,4.06053719096753,2.73469486543673,30.5536870856173,4.94542441390398,2.80189731603368,0.855055599112715,2.92946217711899,2590,1869,NA,2016-11-22
"14280",4.97739561821695,0.772447983485289,7.12732088005514e-06,"HSU Chia-Jen",75,6,0,"TPE","Asian Tour",10.3309396069102,0.223391816757085,NA,2.67349395781761,2.65355079396212,2.11539236837977,13.9463319752899,4.95000941842409,2.74369366172608,1.20613537435359,2.99710150823474,2591,1869,NA,2016-11-22
"20898",4.96839103495727,0.650275177953778,1.040242320915e-07,"Tommy O'Driscoll",35,28,0,"IRL","Alps Golf Tour",42.2438952206543,0.639881836473449,"Alps Golf Tour",3.71209905160987,3.38391295914214,3.35155506267921,47.0954502833335,4.95218878899619,3.00846988508562,0.767061296019172,3.10471803571882,2592,1869,NA,2016-11-22
"19988",4.9831797475652,0.674461776839446,2.59496014071957e-07,"Nicholas Garland",47,30,0,"ENG","EuroPro Tour",26.6023425667432,0.624304754971096,"EuroPro Tour",3.79175850531534,3.0656747829988,2.83039844788939,30.9327410146326,4.95401735628374,2.94571156894636,0.864119938513565,3.06984037297725,2593,1424,0.0357,2016-11-22
"19412",4.98705460547694,0.669611939440875,2.06037224938961e-07,"Campbell Rawson",47,33,0,"NZL","PGA Tour China",27.5067705819987,0.664810494873816,"PGA Tour China",3.77829301578595,3.17282150409189,2.91433948814995,31.9211100701486,4.96299926797135,2.94848193851267,0.861031580905099,3.07163167144946,2594,1869,NA,2016-11-22
"17152",5.01872467617067,0.653519439678763,7.86661482592447e-08,"Arthur Horne",99,38,0,"SWZ","Sunshine Tour",36.8047651477231,0.531926414816852,"Sunshine Tour",3.29989622222689,2.74838935384075,2.97887133866023,41.2836364863834,4.9632275342014,2.88332125177353,0.771080003552314,2.98464500616189,2595,1869,NA,2016-11-22
"17176",4.97214564350516,0.67840762588995,3.31685281438382e-07,"Gary Gilligan",51,34,0,"ENG","Alps Golf Tour",25.5035083381791,0.605993753685263,"Alps Golf Tour",2.71929825046062,3.39613521072873,2.77274833749983,29.7762566756789,4.97791874081727,2.74442716886834,0.873224098473634,2.8800001408642,2596,1869,NA,2016-11-22
"15677",4.99310049153123,0.668448864727297,1.86928166687285e-07,"Lasse Sonne Nielsen",45,45,0,"DEN","Nordic Golf League",29.1586643187795,0.659945170019284,"Nordic Golf League",4.00032341647077,3.35153659501571,2.96215598406961,33.6208203028491,4.98262427312192,3.00290023990623,0.846433682659875,3.11991343308914,2597,1869,NA,2016-11-22
"19810",4.93880221204049,0.667995041796104,2.83431587105174e-07,"Raffaele Benatti",52,47,0,"ITA","ProGolf Tour",29.16527937524,0.583321299452476,"ProGolf Tour",3.53616988737729,3.89160377171599,2.85063643320297,33.5159158084429,4.98673808418969,2.90904567660899,0.832081362493905,3.02570754409728,2598,1712,0.0163,2016-11-22
