"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
568,1050,"D.J. Trahan","7236",0.986044643634501,0.650139451769755,2.83299725432299,562,6,0.980987681224093,0.00505696241040776,42.440077531381,46.7002352743184,205,0.199930992888912,0.358226368637184,0.0872,1,"USA",35,"PGA Tour","PGA Tour",0.789269900505461,0.551851597468422,0.177456129823714,2.77740967534724,2.75738864439783,2016-08-08
569,679,"Keith Mitchell","17365",0.98658664094688,0.657836010849836,2.99484272123065,613,-44,1.0905594470722,-0.10397280612532,56.0628218994406,61.3728251114584,99,1.01078479008816,0.645705353635045,0.213,0,"USA",69,"Web.com Tour","PGA Tour Latinoamerica",0.7972933677048,0.540647460523003,0.173280897939452,3.27390509944888,2.92170065334171,2016-08-08
570,821,"Nicholas Thompson","10889",0.987310213168619,0.608795637947305,2.78884966883045,561,9,0.980597317816257,0.00671289535236153,48.9803634106984,53.0870161063291,333,-0.0246412465100741,0.247712615173502,0.1526,1,"USA",33,"Web.com Tour","PGA Tour",0.826404329030021,0.544619075780716,0.194165505407528,2.65488564251627,2.72158967270087,2016-08-08
571,389,"Josh Geary","9903",0.989657852218136,0.597298240354502,2.88627947226973,534,37,0.919008550300659,0.0706493019174769,69.2766980660393,74.4575252355088,215,1.51615351763821,0.485250370295416,0.4657,0,"NZL",83,"Web.com Tour","PGA Tour Australasia",0.809893903888967,0.523252084633413,0.166687436507421,2.94630757839113,2.82379956868667,2016-08-08
572,619,"Gaganjeet Bhullar","10766",0.99016688650724,0.598856757199009,2.80832564482336,567,5,0.993807188238791,-0.00364030173155094,60.3923916215252,64.9432805416782,310,1.20450514337369,0.348020302537051,0.2446,0,"IND",76,"Asian Tour","Asian Tour",0.805231804729536,0.538205294833768,0.176002538386028,2.73179545056314,2.74373167633601,2016-08-08
573,938,"Travis Bertoni","12563",0.996610887594552,0.595904384563139,2.73116005560722,574,-1,1.01431962171719,-0.0177087341226383,74.9445727677306,80.2400609835255,207,0.651079022930204,0.479150964369224,0.1118,0,"USA",77,"Web.com Tour","Web.com Tour",0.873938608487884,0.530453999346734,0.213714977487923,2.53547758868364,2.66535798980228,2016-08-08
574,774,"Kyungnam Kang","7578",1.00935681489811,0.831109721223974,2.80401134764764,569,5,1.00395433665655,0.00540247824155693,25.2647289471323,29.5626389500577,91,1.45212271322301,0.63163947224218,0.1688,0,"KOR",28,"Japan Golf Tour","Korean Golf Tour",0.54527964478221,0.587196858050981,0.0923813339411031,2.35032456041589,2.67800975894856,2016-08-08
575,779,"Anders Albertson","21235",1.01542871597701,0.75058458693825,2.95981603017466,575,0,1.01599308329479,-0.00056436731777576,39.486507914104,44.5938416067928,49,0.664063605965579,0.814117924119969,0.1664,0,"USA",49,"Web.com Tour","Web.com Tour",0.782200552415722,0.55640820744036,0.17692296070155,3.1923489447488,2.86306369302704,2016-08-08
576,585,"James Nitties","7388",1.01862049675176,0.595892695890551,2.79236483520409,553,23,0.964606119277095,0.0540143774746648,56.6526644513462,60.9493146728224,315,1.27757449164472,0.281240160261289,0.2653,0,"AUS",52,"Web.com Tour","Web.com Tour",0.820990374488801,0.539985385341929,0.186994627955217,2.68346922598075,2.72804202091329,2016-08-08
577,804,"Anton Karlsson","20405",1.01870675034147,0.769020187215635,2.84920439359787,708,-131,1.26206672419301,-0.243359973851544,34.025636924518,38.7772394450648,49,1.7545127383831,0.735682052520202,0.1568,0,"SWE",49,"European Challenge Tour","European Challenge Tour",0.640624526388515,0.566227160369242,0.11481655050193,2.721356762445,2.74346015610802,2016-08-08
578,1767,"David Lynn","5830",1.02179487931529,1.15284989810365,2.98368134591726,572,6,1.00956997017195,0.0122249091433406,10.2628536216624,13.7964414440004,194,-0.105364958364865,0.0654551328046589,0.0067,1,"ENG",0,NA,"European Tour",0.225220216685738,0.691319265355358,0.0584299592797874,2.77393965550971,2.75196138897643,2016-08-08
579,712,"Pedro Oriol","10248",1.02208856142636,0.610772165171717,2.81497324001362,578,1,1.01945650203598,0.00263205939037903,57.2421914152095,61.8382173402913,248,1.16535279435046,0.38294338423618,0.1972,0,"ESP",49,"European Challenge Tour","European Challenge Tour",0.831487596169961,0.540379107798507,0.193897594796731,2.74372340324581,2.74791406420292,2016-08-08
580,242,"Danny Chia","6386",1.02297849569954,0.579114322418924,2.76762752881086,576,4,1.01895576117614,0.00402273452340274,80.5050174915075,85.6243919192357,308,1.97599831761698,0.402303975127752,0.7414,0,"MAS",96,"Asian Tour","Asian Tour",0.85013376797205,0.529472725875598,0.196815058077797,2.64402295323869,2.7063607926145,2016-08-08
581,368,"Justin Walters","8045",1.02445223310527,0.57858871061774,2.97314734665687,580,1,1.02307905016566,0.00137318293961153,73.4903985357211,78.258469056438,366,0.946913720065529,0.345098283852821,0.4918,0,"RSA",78,"European Tour","European Tour",0.885523603990626,0.531709165398051,0.222961321167001,3.1765464704088,2.91630592511802,2016-08-08
582,514,"Lorenzo Gagli","10073",1.02505644959667,0.591004972924141,2.67452401074519,582,0,1.0272978785495,-0.00224142895283053,77.4239607415247,82.7050102214112,300,1.42010325206888,0.460077077645879,0.3262,0,"ITA",88,"European Challenge Tour","European Challenge Tour",0.870632590133601,0.530754364980623,0.211686967979972,2.39809716263077,2.60840790637344,2016-08-08
583,417,"S Chikarangappa","15817",1.02729770752675,0.654853669361478,2.84157207491615,581,2,1.02438945857621,0.00290824895053676,50.7839874742119,55.6675486808602,120,2.10847588490995,0.544880886854676,0.4303,0,"IND",70,"Asian Tour","Asian Tour",0.749310753777848,0.545673340357264,0.15068171393202,2.79924693082724,2.76508562772785,2016-08-08
584,1028,"Reinier Saxton","11564",1.02736794580069,0.725813976075419,2.80839983563631,552,32,0.963022124086603,0.0643458217140842,40.346667501135,45.2746454114662,92,1.68027421064313,0.707854203964209,0.0918,0,"NED",49,"European Challenge Tour","European Challenge Tour",0.712667944013959,0.556449850521055,0.140173147360832,2.6074926668192,2.71298796697214,2016-08-08
585,408,"Daniel Brooks","12897",1.02924235698224,0.580555188671421,3.0493742748693,584,1,1.0326908907391,-0.00344853375686438,80.1366237826375,85.2892588506052,333,0.570501522993457,0.412454378524943,0.4437,1,"ENG",91,"European Tour","European Tour",0.919672934254785,0.529132002970296,0.24601267096418,3.3431772519091,2.99359969620878,2016-08-08
586,405,"Jose-Filipe Lima","7868",1.02946451709035,0.602974395961852,2.84799384334622,606,-20,1.07360133612797,-0.0441368190376183,64.9399414678188,69.8231472842907,273,1.36362841639876,0.425995399813336,0.4497,0,"POR",64,"European Challenge Tour","European Challenge Tour",0.851048149439308,0.5360222657184,0.202946204305425,2.84263418787532,2.78343148102345,2016-08-08
587,731,"Akio Sadakata","7416",1.0365221356252,0.585567175090584,2.79251967602032,586,1,1.04384571596955,-0.00732358034434921,74.301831939143,79.2680157307167,291,1.08951776551521,0.394656162118472,0.1875,0,"JPN",83,"Japan Golf Tour","Japan Golf Tour",0.893471700494385,0.532561359444165,0.229434418300035,2.7001543479948,2.73043535437429,2016-08-08
588,770,"Mikael Lundberg","4718",1.04117474379362,0.589138130825444,2.79164489407529,595,-7,1.05967011930852,-0.0184953755149,69.9829203725886,74.8380302659134,289,0.853071153103667,0.387268746748545,0.171,1,"SWE",72,"European Challenge Tour","European Tour",0.901038698970073,0.53318850422821,0.235538794888319,2.69388932869515,2.72877215564512,2016-08-08
589,840,"Andy Winings","14807",1.04137471915975,0.628624949531817,2.72430746082567,583,6,1.0323945945272,0.00898012463255204,62.3134195603789,67.5552836460079,163,0.669200526294487,0.559065478324855,0.1453,0,"USA",72,"Web.com Tour","Web.com Tour",0.896216377037067,0.536433550502511,0.234823430952345,2.46769389640424,2.65078890406922,2016-08-08
590,445,"Oliver Lindell","20085",1.04253301956532,0.672941222828415,2.73618786237782,643,-53,1.13946440965969,-0.096931390094368,60.6352724554539,66.4613629503286,41,3.18816732428553,0.767240057042251,0.402,0,"FIN",38,"Nordic Golf League","Nordic Golf League",0.717336020471015,0.542799255792437,0.132672980671775,2.4665551525186,2.65214519377087,2016-08-08
591,735,"Craig Barlow","6138",1.04254317203006,0.641971978131731,2.81998253637943,659,-68,1.17857980307577,-0.136036631045714,54.2435340692941,59.1862689522196,120,0.652632474366182,0.531947229353654,0.1852,0,"USA",67,"Web.com Tour","Web.com Tour",0.874895059901805,0.541548935889853,0.223918486420573,2.73732513753752,2.74593763308248,2016-08-08
592,1320,"John Chin","14797",1.04551022935364,0.771640658669091,2.77432545780743,537,55,0.924715598087229,0.120794631266416,32.039023256483,36.6187346984907,96,1.38354575189738,0.673997726687354,0.045,0,"USA",31,"PGA Tour Canada","Web.com Tour",0.687422330396519,0.570148685341723,0.137813553826876,2.35923808064172,2.66485505041591,2016-08-08
593,341,"Ross McGowan","11981",1.04620924216693,0.597844234831369,2.92858570047212,587,6,1.0441433787872,0.00206586337972769,63.3090191145181,67.9981595377892,251,1.20222785148761,0.37566224841365,0.5366,0,"ENG",72,"European Tour","European Challenge Tour",0.873591635017638,0.536641603381836,0.218800247339702,3.07928703330913,2.86691410333283,2016-08-08
594,504,"Chinnarat Phadungsil","9984",1.04829453043218,0.593175041002692,2.71069391395519,589,5,1.05173452721113,-0.00343999677895201,72.7636155903682,77.8568841032207,286,1.36473734254449,0.437930001120896,0.3343,0,"THA",82,"Japan Golf Tour","Asian Tour",0.889360396890246,0.532301164203437,0.226229721361065,2.47904185533988,2.64499619392641,2016-08-08
595,210,"Shaun Norris","7677",1.04934731592121,0.584575742855221,3.12740967036824,660,-65,1.18103005397753,-0.131682738056325,80.4722225153697,85.7466983239186,268,1.53947230621045,0.441015732654841,0.8146,0,"RSA",104,"Asian Tour","Sunshine Tour",0.896798479050375,0.529333353653601,0.22903004434046,3.5328618691262,3.07228944716771,2016-08-08
596,372,"Taichi Teshima","5820",1.04937881865387,0.59032249593822,2.81720501456599,593,3,1.05764709200054,-0.00826827334666924,70.3098428036957,75.1858546910935,303,1.01701590743379,0.391413728868546,0.4871,0,"JPN",79,"Japan Golf Tour","Japan Golf Tour",0.902647240433259,0.534339702879692,0.237743568449941,2.76228758813264,2.75466212898879,2016-08-08
597,206,"Dou Ze-cheng","16757",1.05146571074305,0.638274625391357,2.95944845687132,588,9,1.04893706950584,0.00252864123721031,55.281893629237,60.2205970848916,135,2.38288430242979,0.520497168676489,0.84,0,"CHN",77,"PGA Tour China","PGA Tour China",0.780108234339461,0.54207439221527,0.164572922007152,3.18061675208057,2.88979941716715,2016-08-08
598,703,"Darron Stiles","6401",1.05150933747477,0.582586246750138,2.83688341629572,590,8,1.05309680354222,-0.00158746606745308,76.8586632952226,81.923770173242,305,0.390836152396853,0.407268825898696,0.2016,0,"USA",80,"PGA Tour","Web.com Tour",0.946545692107218,0.529327654327669,0.267476670422185,2.81594775050527,2.77641869730617,2016-08-08
599,559,"Erik van Rooyen","17550",1.05232143882433,0.647022486083848,2.85146985393069,632,-33,1.12393543290521,-0.0716139940808798,45.3051029440431,49.7009839506305,157,1.90254713566051,0.395487902408654,0.2858,0,"RSA",52,"Sunshine Tour","Sunshine Tour",0.767945740474043,0.55101660656231,0.164719529362875,2.8458622896601,2.77709240580456,2016-08-08
600,878,"Seungsu Han","8046",1.05470051721624,0.777605554727996,2.85822157710614,592,8,1.0557840714341,-0.00108355421786221,30.7276264898872,35.2251141301299,64,1.27661616937373,0.649244835471407,0.1301,0,"KOR",34,"Japan Golf Tour","Japan Golf Tour",0.694010808483229,0.573013503733036,0.142903096606066,2.75194877521381,2.7504109120441,2016-08-08
601,808,"Dan Woltman","13288",1.05608230812505,0.727972039787355,2.77899821649546,573,28,1.01334355897988,0.0427387491451705,32.1513666873774,36.391908941873,82,0.863399110737135,0.460659891503994,0.1555,0,"USA",30,"Web.com Tour","European Tour",0.748542657018354,0.568275627898448,0.167180659117872,2.43857396056761,2.68195596469681,2016-08-08
602,896,"Jim Renner","12475",1.05617476131994,0.605722666832919,2.82402935349355,577,25,1.01942695988269,0.0367478014372455,62.8847100031143,67.7342962355336,264,0.395760094878721,0.429225556531149,0.1241,0,"USA",51,"Web.com Tour","Web.com Tour",0.925719806797373,0.535395343954678,0.256281811450618,2.77349033862432,2.75830416021838,2016-08-08
603,329,"Christiaan Bezuidenhout","18103",1.05733482248391,0.726188473438737,2.83238038012801,558,45,0.974030510382841,0.0833043121010644,38.4925499103909,43.2643547768527,62,1.71500446655924,0.660805724444109,0.5513,0,"RSA",58,"Sunshine Tour","Sunshine Tour",0.73088815845316,0.558739823348786,0.150862606214499,2.70097275062034,2.73770504597899,2016-08-08
604,524,"Daan Huizing","12650",1.06076162752295,0.589377613443207,2.78936839320767,596,8,1.06179340923832,-0.00103178171536977,76.1435899814728,81.3185351522879,262,1.38788442383651,0.439943840636519,0.3112,0,"NED",77,"European Challenge Tour","European Challenge Tour",0.908273205291784,0.531082169923852,0.239078207407289,2.69073522529441,2.72639139923047,2016-08-08
605,1132,"Sam Hutsby","11104",1.06308070873943,0.590151776066467,2.81768693993127,599,6,1.06528449513728,-0.00220378639785235,73.3466348113872,78.3963930148615,294,1.21005836239194,0.422584678209048,0.0714,0,"ENG",70,"European Challenge Tour","European Challenge Tour",0.914101630193144,0.532085731675118,0.244375574967458,2.7633314123788,2.7551915673261,2016-08-08
606,469,"Ben Evans","10151",1.06400632388555,0.590766244260998,2.9908837774357,600,6,1.0656138022131,-0.00160747832754815,74.0907159981567,79.2018655782173,221,0.780819267679993,0.434912676535803,0.3605,1,"ENG",92,"European Tour","European Tour",0.937386415187278,0.531428369105253,0.261971284619489,3.21438578010628,2.93195856293533,2016-08-08
607,428,"Jaebum Park","11159",1.06433848616343,0.582261765973772,2.81182060910288,603,4,1.06958514623517,-0.00524666007173535,75.7453364119094,80.6998453411897,318,1.2377102687863,0.384052404591763,0.4179,0,"KOR",81,"Japan Golf Tour","Japan Golf Tour",0.919083251147001,0.531894423428669,0.248019824387074,2.75220031005503,2.7508737473139,2016-08-08
608,1640,"John Rollins","6300",1.06460199558715,0.585661897273974,2.81807574125333,612,-4,1.08803640991609,-0.0234344143289373,80.3359512548839,85.667060018453,317,0.328204757816377,0.455862844708092,0.0195,0,"USA",83,"Web.com Tour","PGA Tour",0.970224833468634,0.527823339412953,0.285885705902526,2.76591880706217,2.75654693874818,2016-08-08
609,441,"Gunn Charoenkul","14128",1.06503354069358,0.645032809523553,2.8158957867013,594,15,1.0590963279087,0.00593721278488402,46.0796598990799,50.5067954538079,208,2.27252103937418,0.402405554536892,0.4083,0,"THA",47,"PGA Tour China","Asian Tour",0.762580586206489,0.549663556530768,0.160750085502362,2.71861589838466,2.74102202767513,2016-08-08
610,714,"Arjun Atwal","5701",1.06768461592842,0.642365339209991,2.82108370300989,597,13,1.06396796266528,0.00371665326313697,46.1201768783382,50.5259612789104,186,0.680832070289995,0.392793116540563,0.1967,0,"IND",48,"PGA Tour","Asian Tour",0.866593388370147,0.54838451445062,0.223926531868124,2.73943753435717,2.74697652526731,2016-08-08
611,345,"John Hahn","17539",1.06885493629304,0.603409924313937,2.98482793802163,598,13,1.06526075384263,0.00359418245040732,68.3597680803717,73.447132640421,196,1.24198039904385,0.464414846517047,0.5283,0,"USA",80,"European Challenge Tour","European Challenge Tour",0.907681455831239,0.534202169088252,0.241387536569758,3.21456839476343,2.92319932314475,2016-08-08
612,318,"Siddikur Rahman","13766",1.06899085348445,0.611432901488137,2.89702153696929,605,7,1.07190287137242,-0.00291201788797135,59.4000670821768,64.135293160967,253,1.3247550133173,0.415900566940911,0.5681,0,"BAN",76,"Asian Tour","Asian Tour",0.88003536654608,0.538957591313713,0.225327022021798,2.9900591788993,2.83176333626977,2016-08-08
613,1245,"Ricardo Gonzalez","5054",1.0703344462177,0.669022949261593,2.89335375290606,601,12,1.06781869020204,0.0025157560156559,33.9210809806009,37.7723013953511,239,0.694449153616294,0.207080909332441,0.0559,1,"ARG",28,"European Tour","European Tour",0.789956908646185,0.565310177132343,0.188406936462847,3.03511430574655,2.81494302479054,2016-08-08
614,725,"Jimmy Gunn","18163",1.07100047322848,0.677861273481208,2.94945301972463,566,48,0.989665804953269,0.0813346682752096,47.5452509595467,52.5166993461729,112,0.627457323454876,0.618967554878671,0.1901,0,"SCO",49,"Web.com Tour","Web.com Tour",0.884782881359845,0.547168795052535,0.235775379588032,3.16196332734287,2.87050121224102,2016-08-08
615,1055,"David Skinns","10873",1.07341926332957,0.687765036063698,2.78884936506176,579,36,1.0199565002032,0.05346276312637,39.3395734005392,43.7856276833081,139,1.35795515847882,0.48096824697945,0.0868,0,"ENG",42,"PGA Tour Canada","PGA Tour Canada",0.788003628970971,0.557835748516231,0.181408201722824,2.56448236252712,2.70271345802208,2016-08-08
616,797,"Stuart Manley","8222",1.07771964526113,0.581244408794033,2.81830169156357,608,8,1.07686414775589,0.000855497505239722,75.9186643526185,80.8764813024438,294,1.08328696169693,0.384047048840118,0.1595,0,"WAL",86,"European Tour","European Challenge Tour",0.940695747620783,0.530812939208614,0.264075511067413,2.76939574808315,2.75771270474569,2016-08-08
